id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
49826,wind_offshore,2030,97,2,2,-0.04232
49827,wind_offshore,2030,97,3,3,-0.04232
49828,wind_offshore,2030,97,4,4,-0.04232
49829,wind_offshore,2030,97,5,5,-0.04232
49830,wind_offshore,2030,97,6,6,-0.04232
49831,wind_offshore,2030,97,7,7,-0.04232
49832,wind_offshore,2030,97,8,8,-0.04232
49833,wind_offshore,2030,97,9,9,-0.04232
49834,wind_offshore,2030,97,10,10,-0.04232
49835,wind_offshore,2030,97,11,11,-0.04232
49836,wind_offshore,2030,97,12,12,-0.04232
49837,wind_offshore,2030,97,13,13,-0.04232
49838,wind_offshore,2030,97,14,14,-0.04232
49839,wind_offshore,2030,97,15,15,-0.04232
49840,wind_offshore,2030,97,16,16,-0.04232
49841,wind_offshore,2030,97,17,17,-0.04232
49842,wind_offshore,2030,97,18,18,-0.04232000000000001
49843,wind_offshore,2030,97,19,19,-0.04232000000000001
49844,wind_offshore,2030,97,20,20,-0.04232
49845,wind_offshore,2030,97,21,21,-0.04232
49846,wind_offshore,2030,97,22,22,-0.04232000000000001
49847,wind_offshore,2030,97,23,23,-0.04232
49848,wind_offshore,2030,97,24,24,-0.04232
49849,wind_offshore,2030,98,1,1,-0.0007359999999999999
49850,wind_offshore,2030,98,2,2,-0.0007359999999999999
49851,wind_offshore,2030,98,3,3,-0.0007359999999999999
49852,wind_offshore,2030,98,4,4,-0.0007359999999999999
49853,wind_offshore,2030,98,5,5,-0.0007359999999999999
49854,wind_offshore,2030,98,6,6,-0.0007359999999999999
49855,wind_offshore,2030,98,7,7,-0.0007359999999999999
49856,wind_offshore,2030,98,8,8,-0.0007359999999999999
49857,wind_offshore,2030,98,9,9,-0.0007359999999999999
49858,wind_offshore,2030,98,10,10,-0.0007359999999999999
49859,wind_offshore,2030,98,11,11,-0.0007359999999999999
49860,wind_offshore,2030,98,12,12,-0.0007359999999999999
49861,wind_offshore,2030,98,13,13,-0.0007359999999999999
49862,wind_offshore,2030,98,14,14,-0.0007359999999999999
49863,wind_offshore,2030,98,15,15,-0.0007359999999999999
49864,wind_offshore,2030,98,16,16,-0.0007359999999999999
49865,wind_offshore,2030,98,17,17,-0.0007359999999999999
49866,wind_offshore,2030,98,18,18,-0.0007359999999999999
49867,wind_offshore,2030,98,19,19,-0.0007359999999999999
49868,wind_offshore,2030,98,20,20,-0.0007359999999999999
49869,wind_offshore,2030,98,21,21,-0.0007359999999999999
49870,wind_offshore,2030,98,22,22,-0.0007359999999999999
49871,wind_offshore,2030,98,23,23,-0.0007359999999999999
49872,wind_offshore,2030,98,24,24,-0.0007359999999999999
49873,wind_offshore,2030,99,1,1,-0.04232000000000001
49874,wind_offshore,2030,99,2,2,-0.04232000000000001
49875,wind_offshore,2030,99,3,3,-0.04232000000000001
49876,wind_offshore,2030,99,4,4,-0.04232000000000001
49877,wind_offshore,2030,99,5,5,-0.04232000000000001
49878,wind_offshore,2030,99,6,6,-0.04232000000000001
49879,wind_offshore,2030,99,7,7,-0.04232000000000001
49880,wind_offshore,2030,99,8,8,-0.04232000000000001
49881,wind_offshore,2030,99,9,9,-0.04232000000000001
49882,wind_offshore,2030,99,10,10,-0.04232000000000001
49883,wind_offshore,2030,99,11,11,-0.04232000000000001
49884,wind_offshore,2030,99,12,12,-0.04232000000000001
49885,wind_offshore,2030,99,13,13,-0.04232000000000001
49886,wind_offshore,2030,99,14,14,-0.04232
49887,wind_offshore,2030,99,15,15,-0.04232
49888,wind_offshore,2030,99,16,16,-0.04232
49889,wind_offshore,2030,99,17,17,-0.04232
49890,wind_offshore,2030,99,18,18,-0.04232000000000001
49891,wind_offshore,2030,99,19,19,-0.04232000000000001
49892,wind_offshore,2030,99,20,20,-0.04232
49893,wind_offshore,2030,99,21,21,-0.04232
49894,wind_offshore,2030,99,22,22,-0.04232
49895,wind_offshore,2030,99,23,23,-0.04232
49896,wind_offshore,2030,99,24,24,-0.04232
49897,wind_offshore,2030,100,1,1,-0.04232
49898,wind_offshore,2030,100,2,2,-0.04232
49899,wind_offshore,2030,100,3,3,-0.04232
49900,wind_offshore,2030,100,4,4,-0.04232
49901,wind_offshore,2030,100,5,5,-0.04232000000000001
49902,wind_offshore,2030,100,6,6,-0.04232000000000001
49903,wind_offshore,2030,100,7,7,-0.04232000000000001
49904,wind_offshore,2030,100,8,8,-0.04232
49905,wind_offshore,2030,100,9,9,-0.04232
49906,wind_offshore,2030,100,10,10,-0.04232
49907,wind_offshore,2030,100,11,11,-0.04232000000000001
49908,wind_offshore,2030,100,12,12,-0.04232000000000001
49909,wind_offshore,2030,100,13,13,-0.04232000000000001
49910,wind_offshore,2030,100,14,14,-0.04232000000000001
49911,wind_offshore,2030,100,15,15,-0.04232000000000001
49912,wind_offshore,2030,100,16,16,-0.04232000000000001
49913,wind_offshore,2030,100,17,17,-0.04232000000000001
49914,wind_offshore,2030,100,18,18,-0.04232000000000001
49915,wind_offshore,2030,100,19,19,-0.04232000000000001
49916,wind_offshore,2030,100,20,20,-0.04232000000000001
49917,wind_offshore,2030,100,21,21,-0.04232000000000001
49918,wind_offshore,2030,100,22,22,-0.04232
49919,wind_offshore,2030,100,23,23,-0.04232
49920,wind_offshore,2030,100,24,24,-0.04232000000000001
49921,wind_offshore,2030,101,1,1,-0.04232000000000001
49922,wind_offshore,2030,101,2,2,-0.04232000000000001
49923,wind_offshore,2030,101,3,3,-0.04232000000000001
49924,wind_offshore,2030,101,4,4,-0.04232000000000001
49925,wind_offshore,2030,101,5,5,-0.04232000000000001
49926,wind_offshore,2030,101,6,6,-0.04232000000000001
49927,wind_offshore,2030,101,7,7,-0.04232000000000001
49928,wind_offshore,2030,101,8,8,-0.04232000000000001
49929,wind_offshore,2030,101,9,9,-0.04232000000000001
49930,wind_offshore,2030,101,10,10,-0.04232000000000001
49931,wind_offshore,2030,101,11,11,-0.04232000000000001
49932,wind_offshore,2030,101,12,12,-0.04232000000000001
49933,wind_offshore,2030,101,13,13,-0.04232000000000001
49934,wind_offshore,2030,101,14,14,-0.04232000000000001
49935,wind_offshore,2030,101,15,15,-0.04232000000000001
49936,wind_offshore,2030,101,16,16,-0.04232000000000001
49937,wind_offshore,2030,101,17,17,-0.04232000000000001
49938,wind_offshore,2030,101,18,18,-0.04232000000000001
49939,wind_offshore,2030,101,19,19,-0.04232000000000001
49940,wind_offshore,2030,101,20,20,-0.04232000000000001
49941,wind_offshore,2030,101,21,21,-0.04232000000000001
49942,wind_offshore,2030,101,22,22,-0.04232000000000001
49943,wind_offshore,2030,101,23,23,-0.04232000000000001
49944,wind_offshore,2030,101,24,24,-0.04232000000000001
49945,wind_offshore,2030,102,1,1,-0.0007359999999999999
49946,wind_offshore,2030,102,2,2,-0.0007359999999999999
49947,wind_offshore,2030,102,3,3,-0.0007359999999999999
49948,wind_offshore,2030,102,4,4,-0.0007359999999999999
49949,wind_offshore,2030,102,5,5,-0.0007359999999999999
49950,wind_offshore,2030,102,6,6,-0.0007359999999999999
49951,wind_offshore,2030,102,7,7,-0.0007359999999999999
49952,wind_offshore,2030,102,8,8,-0.0007359999999999999
49953,wind_offshore,2030,102,9,9,-0.0007359999999999999
49954,wind_offshore,2030,102,10,10,-0.0007359999999999999
49955,wind_offshore,2030,102,11,11,-0.0007359999999999999
49956,wind_offshore,2030,102,12,12,-0.0007359999999999999
49957,wind_offshore,2030,102,13,13,-0.0007359999999999999
49958,wind_offshore,2030,102,14,14,-0.0007359999999999999
49959,wind_offshore,2030,102,15,15,-0.0007359999999999999
49960,wind_offshore,2030,102,16,16,-0.0007359999999999999
49961,wind_offshore,2030,102,17,17,-0.0007359999999999999
49962,wind_offshore,2030,102,18,18,-0.0007359999999999999
49963,wind_offshore,2030,102,19,19,-0.0007359999999999999
49964,wind_offshore,2030,102,20,20,-0.0007359999999999999
49965,wind_offshore,2030,102,21,21,-0.0007359999999999999
49966,wind_offshore,2030,102,22,22,-0.0007359999999999999
49967,wind_offshore,2030,102,23,23,-0.0007359999999999999
49968,wind_offshore,2030,102,24,24,-0.0007359999999999999
49969,wind_offshore,2030,103,1,1,-0.0007359999999999999
49970,wind_offshore,2030,103,2,2,-0.0007359999999999999
49971,wind_offshore,2030,103,3,3,-0.0007359999999999999
49972,wind_offshore,2030,103,4,4,-0.0007359999999999999
49973,wind_offshore,2030,103,5,5,-0.0007359999999999999
49974,wind_offshore,2030,103,6,6,-0.0007359999999999999
49975,wind_offshore,2030,103,7,7,-0.0007359999999999999
49976,wind_offshore,2030,103,8,8,-0.0007359999999999999
49977,wind_offshore,2030,103,9,9,-0.0007359999999999999
49978,wind_offshore,2030,103,10,10,-0.0007359999999999999
49979,wind_offshore,2030,103,11,11,-0.0007359999999999999
49980,wind_offshore,2030,103,12,12,-0.0007359999999999999
49981,wind_offshore,2030,103,13,13,-0.0007359999999999999
49982,wind_offshore,2030,103,14,14,-0.0007359999999999999
49983,wind_offshore,2030,103,15,15,-0.0007359999999999999
49984,wind_offshore,2030,103,16,16,-0.0007359999999999999
49985,wind_offshore,2030,103,17,17,-0.0007359999999999999
49986,wind_offshore,2030,103,18,18,-0.0007359999999999999
49987,wind_offshore,2030,103,19,19,-0.0007359999999999999
49988,wind_offshore,2030,103,20,20,-0.0007359999999999999
49989,wind_offshore,2030,103,21,21,-0.0007359999999999999
49990,wind_offshore,2030,103,22,22,-0.0007359999999999999
49991,wind_offshore,2030,103,23,23,-0.0007359999999999999
49992,wind_offshore,2030,103,24,24,-0.0007359999999999999
49993,wind_offshore,2030,104,1,1,-0.04232
49994,wind_offshore,2030,104,2,2,-0.04232000000000001
49995,wind_offshore,2030,104,3,3,-0.04232
49996,wind_offshore,2030,104,4,4,-0.04232
49997,wind_offshore,2030,104,5,5,-0.04232000000000001
49998,wind_offshore,2030,104,6,6,-0.04232000000000001
49999,wind_offshore,2030,104,7,7,-0.04232000000000001
50000,wind_offshore,2030,104,8,8,-0.04232
50001,wind_offshore,2030,104,9,9,-0.04232000000000001
50002,wind_offshore,2030,104,10,10,-0.04232
50003,wind_offshore,2030,104,11,11,-0.04232
50004,wind_offshore,2030,104,12,12,-0.04232000000000001
50005,wind_offshore,2030,104,13,13,-0.04232
50006,wind_offshore,2030,104,14,14,-0.04232
50007,wind_offshore,2030,104,15,15,-0.04232000000000001
50008,wind_offshore,2030,104,16,16,-0.04232000000000001
50009,wind_offshore,2030,104,17,17,-0.04232000000000001
50010,wind_offshore,2030,104,18,18,-0.04232
50011,wind_offshore,2030,104,19,19,-0.04232000000000001
50012,wind_offshore,2030,104,20,20,-0.04232
50013,wind_offshore,2030,104,21,21,-0.04232000000000001
50014,wind_offshore,2030,104,22,22,-0.04232000000000001
50015,wind_offshore,2030,104,23,23,-0.04232
50016,wind_offshore,2030,104,24,24,-0.04232
50017,wind_offshore,2030,105,1,1,-0.04232
50018,wind_offshore,2030,105,2,2,-0.04232000000000001
50019,wind_offshore,2030,105,3,3,-0.04232
50020,wind_offshore,2030,105,4,4,-0.04232000000000001
50021,wind_offshore,2030,105,5,5,-0.04232
50022,wind_offshore,2030,105,6,6,-0.04232
50023,wind_offshore,2030,105,7,7,-0.04232
50024,wind_offshore,2030,105,8,8,-0.04232
50025,wind_offshore,2030,105,9,9,-0.04232
50026,wind_offshore,2030,105,10,10,-0.04232000000000001
50027,wind_offshore,2030,105,11,11,-0.04232
50028,wind_offshore,2030,105,12,12,-0.04232
50029,wind_offshore,2030,105,13,13,-0.04232
50030,wind_offshore,2030,105,14,14,-0.04232000000000001
50031,wind_offshore,2030,105,15,15,-0.04232000000000001
50032,wind_offshore,2030,105,16,16,-0.04232
50033,wind_offshore,2030,105,17,17,-0.04232
50034,wind_offshore,2030,105,18,18,-0.04232000000000001
50035,wind_offshore,2030,105,19,19,-0.04232
50036,wind_offshore,2030,105,20,20,-0.04232000000000001
50037,wind_offshore,2030,105,21,21,-0.04232000000000001
50038,wind_offshore,2030,105,22,22,-0.04232
50039,wind_offshore,2030,105,23,23,-0.04232
50040,wind_offshore,2030,105,24,24,-0.04232
50041,wind_offshore,2030,106,1,1,-0.04232
50042,wind_offshore,2030,106,2,2,-0.04232
50043,wind_offshore,2030,106,3,3,-0.04232000000000001
50044,wind_offshore,2030,106,4,4,-0.04232000000000001
50045,wind_offshore,2030,106,5,5,-0.04232
50046,wind_offshore,2030,106,6,6,-0.04232
50047,wind_offshore,2030,106,7,7,-0.04232000000000001
50048,wind_offshore,2030,106,8,8,-0.04232000000000001
50049,wind_offshore,2030,106,9,9,-0.04232
50050,wind_offshore,2030,106,10,10,-0.04232
50051,wind_offshore,2030,106,11,11,-0.04232
50052,wind_offshore,2030,106,12,12,-0.04232000000000001
50053,wind_offshore,2030,106,13,13,-0.04232
50054,wind_offshore,2030,106,14,14,-0.04232
50055,wind_offshore,2030,106,15,15,-0.04232
50056,wind_offshore,2030,106,16,16,-0.04232000000000001
50057,wind_offshore,2030,106,17,17,-0.04232000000000001
50058,wind_offshore,2030,106,18,18,-0.04232
50059,wind_offshore,2030,106,19,19,-0.04232
50060,wind_offshore,2030,106,20,20,-0.04232
50061,wind_offshore,2030,106,21,21,-0.04232
50062,wind_offshore,2030,106,22,22,-0.04232
50063,wind_offshore,2030,106,23,23,-0.04232
50064,wind_offshore,2030,106,24,24,-0.04232
50065,wind_offshore,2030,107,1,1,-0.0007359999999999999
50066,wind_offshore,2030,107,2,2,-0.0007359999999999999
50067,wind_offshore,2030,107,3,3,-0.0007359999999999999
50068,wind_offshore,2030,107,4,4,-0.0007359999999999999
50069,wind_offshore,2030,107,5,5,-0.0007359999999999999
50070,wind_offshore,2030,107,6,6,-0.0007359999999999999
50071,wind_offshore,2030,107,7,7,-0.0007359999999999999
50072,wind_offshore,2030,107,8,8,-0.0007359999999999999
50073,wind_offshore,2030,107,9,9,-0.0007359999999999999
50074,wind_offshore,2030,107,10,10,-0.0007359999999999999
50075,wind_offshore,2030,107,11,11,-0.0007359999999999999
50076,wind_offshore,2030,107,12,12,-0.0007359999999999999
50077,wind_offshore,2030,107,13,13,-0.0007359999999999999
50078,wind_offshore,2030,107,14,14,-0.0007359999999999999
50079,wind_offshore,2030,107,15,15,-0.0007359999999999999
50080,wind_offshore,2030,107,16,16,-0.0007359999999999999
50081,wind_offshore,2030,107,17,17,-0.0007359999999999999
50082,wind_offshore,2030,107,18,18,-0.0007359999999999999
50083,wind_offshore,2030,107,19,19,-0.0007359999999999999
50084,wind_offshore,2030,107,20,20,-0.0007359999999999999
50085,wind_offshore,2030,107,21,21,-0.0007359999999999999
50086,wind_offshore,2030,107,22,22,-0.0007359999999999999
50087,wind_offshore,2030,107,23,23,-0.0007359999999999999
50088,wind_offshore,2030,107,24,24,-0.0007359999999999999
50089,wind_offshore,2030,108,1,1,-0.04232
50090,wind_offshore,2030,108,2,2,-0.04232
50091,wind_offshore,2030,108,3,3,-0.04232000000000001
50092,wind_offshore,2030,108,4,4,-0.04232000000000001
50093,wind_offshore,2030,108,5,5,-0.04232
50094,wind_offshore,2030,108,6,6,-0.04232
50095,wind_offshore,2030,108,7,7,-0.04232000000000001
50096,wind_offshore,2030,108,8,8,-0.04232000000000001
50097,wind_offshore,2030,108,9,9,-0.04232000000000001
50098,wind_offshore,2030,108,10,10,-0.04232
50099,wind_offshore,2030,108,11,11,-0.04232
50100,wind_offshore,2030,108,12,12,-0.04232000000000001
50101,wind_offshore,2030,108,13,13,-0.04232000000000001
50102,wind_offshore,2030,108,14,14,-0.04232000000000001
50103,wind_offshore,2030,108,15,15,-0.04232
50104,wind_offshore,2030,108,16,16,-0.04232000000000001
50105,wind_offshore,2030,108,17,17,-0.04232000000000001
50106,wind_offshore,2030,108,18,18,-0.04232000000000001
50107,wind_offshore,2030,108,19,19,-0.04232
50108,wind_offshore,2030,108,20,20,-0.04232
50109,wind_offshore,2030,108,21,21,-0.04232000000000001
50110,wind_offshore,2030,108,22,22,-0.04232
50111,wind_offshore,2030,108,23,23,-0.04232
50112,wind_offshore,2030,108,24,24,-0.04232
50113,wind_offshore,2030,109,1,1,-0.0007359999999999999
50114,wind_offshore,2030,109,2,2,-0.0007359999999999999
50115,wind_offshore,2030,109,3,3,-0.0007359999999999999
50116,wind_offshore,2030,109,4,4,-0.0007359999999999999
50117,wind_offshore,2030,109,5,5,-0.0007359999999999999
50118,wind_offshore,2030,109,6,6,-0.0007359999999999999
50119,wind_offshore,2030,109,7,7,-0.0007359999999999999
50120,wind_offshore,2030,109,8,8,-0.0007359999999999999
50121,wind_offshore,2030,109,9,9,-0.0007359999999999999
50122,wind_offshore,2030,109,10,10,-0.0007359999999999999
50123,wind_offshore,2030,109,11,11,-0.0007359999999999999
50124,wind_offshore,2030,109,12,12,-0.0007359999999999999
50125,wind_offshore,2030,109,13,13,-0.0007359999999999999
50126,wind_offshore,2030,109,14,14,-0.0007359999999999999
50127,wind_offshore,2030,109,15,15,-0.0007359999999999999
50128,wind_offshore,2030,109,16,16,-0.0007359999999999999
50129,wind_offshore,2030,109,17,17,-0.0007359999999999999
50130,wind_offshore,2030,109,18,18,-0.0007359999999999999
50131,wind_offshore,2030,109,19,19,-0.0007359999999999999
50132,wind_offshore,2030,109,20,20,-0.0007359999999999999
50133,wind_offshore,2030,109,21,21,-0.0007359999999999999
50134,wind_offshore,2030,109,22,22,-0.0007359999999999999
50135,wind_offshore,2030,109,23,23,-0.0007359999999999999
50136,wind_offshore,2030,109,24,24,-0.0007359999999999999
50137,wind_offshore,2030,110,1,1,-0.04232
50138,wind_offshore,2030,110,2,2,-0.04232
50139,wind_offshore,2030,110,3,3,-0.04232
50140,wind_offshore,2030,110,4,4,-0.04232
50141,wind_offshore,2030,110,5,5,-0.04232
50142,wind_offshore,2030,110,6,6,-0.04232
50143,wind_offshore,2030,110,7,7,-0.04232
50144,wind_offshore,2030,110,8,8,-0.04232
50145,wind_offshore,2030,110,9,9,-0.04232000000000001
50146,wind_offshore,2030,110,10,10,-0.04232
50147,wind_offshore,2030,110,11,11,-0.04232
50148,wind_offshore,2030,110,12,12,-0.04232
50149,wind_offshore,2030,110,13,13,-0.04232
50150,wind_offshore,2030,110,14,14,-0.04232
50151,wind_offshore,2030,110,15,15,-0.04232
50152,wind_offshore,2030,110,16,16,-0.04232
50153,wind_offshore,2030,110,17,17,-0.04232
50154,wind_offshore,2030,110,18,18,-0.04232000000000001
50155,wind_offshore,2030,110,19,19,-0.04232000000000001
50156,wind_offshore,2030,110,20,20,-0.04232
50157,wind_offshore,2030,110,21,21,-0.04232
50158,wind_offshore,2030,110,22,22,-0.04232
50159,wind_offshore,2030,110,23,23,-0.04232
50160,wind_offshore,2030,110,24,24,-0.04232
50161,wind_offshore,2030,111,1,1,-0.04232000000000001
50162,wind_offshore,2030,111,2,2,-0.04232
50163,wind_offshore,2030,111,3,3,-0.04232
50164,wind_offshore,2030,111,4,4,-0.04232000000000001
50165,wind_offshore,2030,111,5,5,-0.04232000000000001
50166,wind_offshore,2030,111,6,6,-0.04232000000000001
50167,wind_offshore,2030,111,7,7,-0.04232000000000001
50168,wind_offshore,2030,111,8,8,-0.04232
50169,wind_offshore,2030,111,9,9,-0.04232000000000001
50170,wind_offshore,2030,111,10,10,-0.04232000000000001
50171,wind_offshore,2030,111,11,11,-0.04232000000000001
50172,wind_offshore,2030,111,12,12,-0.04232000000000001
50173,wind_offshore,2030,111,13,13,-0.04232000000000001
50174,wind_offshore,2030,111,14,14,-0.04232000000000001
50175,wind_offshore,2030,111,15,15,-0.04232000000000001
50176,wind_offshore,2030,111,16,16,-0.04232000000000001
50177,wind_offshore,2030,111,17,17,-0.04232000000000001
50178,wind_offshore,2030,111,18,18,-0.04232000000000001
50179,wind_offshore,2030,111,19,19,-0.04232000000000001
50180,wind_offshore,2030,111,20,20,-0.04232000000000001
50181,wind_offshore,2030,111,21,21,-0.04232000000000001
50182,wind_offshore,2030,111,22,22,-0.04232000000000001
50183,wind_offshore,2030,111,23,23,-0.04232000000000001
50184,wind_offshore,2030,111,24,24,-0.04232000000000001
50185,wind_offshore,2030,112,1,1,-0.04232
50186,wind_offshore,2030,112,2,2,-0.04232
50187,wind_offshore,2030,112,3,3,-0.04232
50188,wind_offshore,2030,112,4,4,-0.04232
50189,wind_offshore,2030,112,5,5,-0.04232
50190,wind_offshore,2030,112,6,6,-0.04232
50191,wind_offshore,2030,112,7,7,-0.04232
50192,wind_offshore,2030,112,8,8,-0.04232
50193,wind_offshore,2030,112,9,9,-0.04232
50194,wind_offshore,2030,112,10,10,-0.04232
50195,wind_offshore,2030,112,11,11,-0.04232
50196,wind_offshore,2030,112,12,12,-0.04232
50197,wind_offshore,2030,112,13,13,-0.04232
50198,wind_offshore,2030,112,14,14,-0.04232
50199,wind_offshore,2030,112,15,15,-0.04232
50200,wind_offshore,2030,112,16,16,-0.04232
50201,wind_offshore,2030,112,17,17,-0.04232
50202,wind_offshore,2030,112,18,18,-0.04232
50203,wind_offshore,2030,112,19,19,-0.04232
50204,wind_offshore,2030,112,20,20,-0.04232
50205,wind_offshore,2030,112,21,21,-0.04232
50206,wind_offshore,2030,112,22,22,-0.04232
50207,wind_offshore,2030,112,23,23,-0.04232
50208,wind_offshore,2030,112,24,24,-0.04232
50209,wind_offshore,2030,113,1,1,-0.0007359999999999999
50210,wind_offshore,2030,113,2,2,-0.0007359999999999999
50211,wind_offshore,2030,113,3,3,-0.0007359999999999999
50212,wind_offshore,2030,113,4,4,-0.0007359999999999999
50213,wind_offshore,2030,113,5,5,-0.0007359999999999999
50214,wind_offshore,2030,113,6,6,-0.0007359999999999999
50215,wind_offshore,2030,113,7,7,-0.0007359999999999999
50216,wind_offshore,2030,113,8,8,-0.0007359999999999999
50217,wind_offshore,2030,113,9,9,-0.0007359999999999999
