id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
9306,wind,2030,28,18,18,-1.689024964431202
9307,wind,2030,28,19,19,-1.689024964431202
9308,wind,2030,28,20,20,-1.689024964431202
9309,wind,2030,28,21,21,-1.689024964431202
9310,wind,2030,28,22,22,-1.689024964431202
9311,wind,2030,28,23,23,-1.689024964431202
9312,wind,2030,28,24,24,-1.689024964431202
9313,wind,2030,29,1,1,-0.41060414495200875
9314,wind,2030,29,2,2,-0.41060414495200875
9315,wind,2030,29,3,3,-0.41060414495200875
9316,wind,2030,29,4,4,-0.41060414495200875
9317,wind,2030,29,5,5,-0.41060414495200875
9318,wind,2030,29,6,6,-0.41060414495200875
9319,wind,2030,29,7,7,-0.41060414495200875
9320,wind,2030,29,8,8,-0.41060414495200853
9321,wind,2030,29,9,9,-0.41060414495200853
9322,wind,2030,29,10,10,-0.41060414495200853
9323,wind,2030,29,11,11,-0.41060414495200875
9324,wind,2030,29,12,12,-0.41060414495200875
9325,wind,2030,29,13,13,-0.41060414495200853
9326,wind,2030,29,14,14,-0.41060414495200853
9327,wind,2030,29,15,15,-0.41060414495200875
9328,wind,2030,29,16,16,-0.41060414495200875
9329,wind,2030,29,17,17,-0.41060414495200875
9330,wind,2030,29,18,18,-0.41060414495200875
9331,wind,2030,29,19,19,-0.41060414495200875
9332,wind,2030,29,20,20,-0.41060414495200875
9333,wind,2030,29,21,21,-0.41060414495200875
9334,wind,2030,29,22,22,-0.41060414495200875
9335,wind,2030,29,23,23,0.0
9336,wind,2030,29,24,24,-0.41060414495200875
9337,wind,2030,30,1,1,-1.6621790910395786
9338,wind,2030,30,2,2,-1.6621790910395782
9339,wind,2030,30,3,3,-1.6621790910395782
9340,wind,2030,30,4,4,-0.7350866309445232
9341,wind,2030,30,5,5,-1.493364027105871
9342,wind,2030,30,6,6,-1.6621790910395782
9343,wind,2030,30,7,7,-1.6621790910395782
9344,wind,2030,30,8,8,-1.6621790910395782
9345,wind,2030,30,9,9,-1.6621790910395782
9346,wind,2030,30,10,10,-1.6621790910395782
9347,wind,2030,30,11,11,-1.6621790910395782
9348,wind,2030,30,12,12,-1.6621790910395782
9349,wind,2030,30,13,13,-1.6621790910395782
9350,wind,2030,30,14,14,-1.6621790910395782
9351,wind,2030,30,15,15,-1.6621790910395786
9352,wind,2030,30,16,16,-1.6621790910395782
9353,wind,2030,30,17,17,0.0
9354,wind,2030,30,18,18,0.0
9355,wind,2030,30,19,19,0.0
9356,wind,2030,30,20,20,-0.40526589815326436
9357,wind,2030,30,21,21,0.0
9358,wind,2030,30,22,22,0.0
9359,wind,2030,30,23,23,0.0
9360,wind,2030,30,24,24,0.0
9361,wind,2030,31,1,1,-0.15571074092375625
9362,wind,2030,31,2,2,-0.15571074092375622
9363,wind,2030,31,3,3,-0.15571074092375622
9364,wind,2030,31,4,4,-0.15571074092375625
9365,wind,2030,31,5,5,-0.15571074092375625
9366,wind,2030,31,6,6,-0.15571074092375625
9367,wind,2030,31,7,7,-0.15571074092375625
9368,wind,2030,31,8,8,-0.15571074092375622
9369,wind,2030,31,9,9,-0.15571074092375622
9370,wind,2030,31,10,10,-0.15571074092375625
9371,wind,2030,31,11,11,-0.15571074092375625
9372,wind,2030,31,12,12,-0.15571074092375625
9373,wind,2030,31,13,13,-0.15571074092375622
9374,wind,2030,31,14,14,-0.15571074092375625
9375,wind,2030,31,15,15,-0.15571074092375622
9376,wind,2030,31,16,16,-0.15571074092375625
9377,wind,2030,31,17,17,-0.15571074092375622
9378,wind,2030,31,18,18,-0.15571074092375625
9379,wind,2030,31,19,19,-0.15571074092375625
9380,wind,2030,31,20,20,-0.15571074092375625
9381,wind,2030,31,21,21,-0.15571074092375625
9382,wind,2030,31,22,22,-0.15571074092375625
9383,wind,2030,31,23,23,-0.15571074092375625
9384,wind,2030,31,24,24,-0.15571074092375625
9385,wind,2030,32,1,1,-0.7915585158054804
9386,wind,2030,32,2,2,-0.7915585158054803
9387,wind,2030,32,3,3,-0.7915585158054804
9388,wind,2030,32,4,4,-0.7915585158054803
9389,wind,2030,32,5,5,-0.7915585158054803
9390,wind,2030,32,6,6,-0.7915585158054803
9391,wind,2030,32,7,7,-0.7915585158054803
9392,wind,2030,32,8,8,0.0
9393,wind,2030,32,9,9,0.0
9394,wind,2030,32,10,10,0.0
9395,wind,2030,32,11,11,0.0
9396,wind,2030,32,12,12,0.0
9397,wind,2030,32,13,13,0.0
9398,wind,2030,32,14,14,0.0
9399,wind,2030,32,15,15,0.0
9400,wind,2030,32,16,16,0.0
9401,wind,2030,32,17,17,0.0
9402,wind,2030,32,18,18,0.0
9403,wind,2030,32,19,19,0.0
9404,wind,2030,32,20,20,-0.7915585158054803
9405,wind,2030,32,21,21,-0.7915585158054803
9406,wind,2030,32,22,22,-0.7915585158054803
9407,wind,2030,32,23,23,-0.7915585158054803
9408,wind,2030,32,24,24,-0.7915585158054803
9409,wind,2030,33,1,1,-0.5872493609402878
9410,wind,2030,33,2,2,-0.5872493609402878
9411,wind,2030,33,3,3,-0.5872493609402878
9412,wind,2030,33,4,4,-0.5872493609402878
9413,wind,2030,33,5,5,-0.5872493609402878
9414,wind,2030,33,6,6,-0.5872493609402878
9415,wind,2030,33,7,7,-0.5872493609402878
9416,wind,2030,33,8,8,-0.5872493609402878
9417,wind,2030,33,9,9,-0.5872493609402878
9418,wind,2030,33,10,10,-0.5872493609402878
9419,wind,2030,33,11,11,-0.5872493609402878
9420,wind,2030,33,12,12,-0.5872493609402878
9421,wind,2030,33,13,13,-0.5872493609402878
9422,wind,2030,33,14,14,-0.5872493609402878
9423,wind,2030,33,15,15,-0.5872493609402878
9424,wind,2030,33,16,16,-0.5872493609402878
9425,wind,2030,33,17,17,-0.5872493609402878
9426,wind,2030,33,18,18,-0.5872493609402878
9427,wind,2030,33,19,19,-0.5872493609402878
9428,wind,2030,33,20,20,-0.5872493609402878
9429,wind,2030,33,21,21,-0.5872493609402878
9430,wind,2030,33,22,22,-0.5872493609402878
9431,wind,2030,33,23,23,-0.5872493609402878
9432,wind,2030,33,24,24,-0.5872493609402878
9433,wind,2030,34,1,1,-0.8683765111054562
9434,wind,2030,34,2,2,-0.8683765111054563
9435,wind,2030,34,3,3,-0.8683765111054563
9436,wind,2030,34,4,4,-0.8683765111054563
9437,wind,2030,34,5,5,-0.8683765111054563
9438,wind,2030,34,6,6,-0.8683765111054563
9439,wind,2030,34,7,7,-0.8683765111054563
9440,wind,2030,34,8,8,-0.8683765111054562
9441,wind,2030,34,9,9,-0.8683765111054563
9442,wind,2030,34,10,10,-0.8683765111054563
9443,wind,2030,34,11,11,-0.8683765111054562
9444,wind,2030,34,12,12,-0.8683765111054563
9445,wind,2030,34,13,13,-0.8683765111054563
9446,wind,2030,34,14,14,-0.8683765111054563
9447,wind,2030,34,15,15,-0.8683765111054563
9448,wind,2030,34,16,16,-0.8683765111054563
9449,wind,2030,34,17,17,-0.8683765111054563
9450,wind,2030,34,18,18,-0.8683765111054563
9451,wind,2030,34,19,19,-0.8683765111054563
9452,wind,2030,34,20,20,-0.8683765111054563
9453,wind,2030,34,21,21,-0.8683765111054563
9454,wind,2030,34,22,22,-0.8683765111054563
9455,wind,2030,34,23,23,-0.8683765111054563
9456,wind,2030,34,24,24,-0.8683765111054563
9457,wind,2030,35,1,1,-0.6186217356960132
9458,wind,2030,35,2,2,-0.6186217356960132
9459,wind,2030,35,3,3,-0.6186217356960136
9460,wind,2030,35,4,4,-0.6186217356960136
9461,wind,2030,35,5,5,-0.6186217356960136
9462,wind,2030,35,6,6,-0.6186217356960136
9463,wind,2030,35,7,7,-0.6186217356960132
9464,wind,2030,35,8,8,-0.6186217356960136
9465,wind,2030,35,9,9,-0.6186217356960136
9466,wind,2030,35,10,10,-0.6186217356960136
9467,wind,2030,35,11,11,-0.6186217356960136
9468,wind,2030,35,12,12,-0.6186217356960136
9469,wind,2030,35,13,13,-0.6186217356960136
9470,wind,2030,35,14,14,-0.6186217356960136
9471,wind,2030,35,15,15,-0.6186217356960136
9472,wind,2030,35,16,16,-0.6186217356960136
9473,wind,2030,35,17,17,-0.6186217356960136
9474,wind,2030,35,18,18,-0.6186217356960136
9475,wind,2030,35,19,19,-0.6186217356960136
9476,wind,2030,35,20,20,-0.6186217356960136
9477,wind,2030,35,21,21,-0.6186217356960136
9478,wind,2030,35,22,22,-0.6186217356960136
9479,wind,2030,35,23,23,-0.6186217356960136
9480,wind,2030,35,24,24,0.0
9481,wind,2030,36,1,1,-1.4758005776426089
9482,wind,2030,36,2,2,-1.4758005776426095
9483,wind,2030,36,3,3,-1.4758005776426095
9484,wind,2030,36,4,4,-1.4758005776426095
9485,wind,2030,36,5,5,-1.4758005776426095
9486,wind,2030,36,6,6,-1.4758005776426095
9487,wind,2030,36,7,7,-1.4758005776426095
9488,wind,2030,36,8,8,-1.4758005776426095
9489,wind,2030,36,9,9,-1.4758005776426095
9490,wind,2030,36,10,10,-1.4758005776426095
9491,wind,2030,36,11,11,-1.4758005776426095
9492,wind,2030,36,12,12,-1.4758005776426095
9493,wind,2030,36,13,13,-1.4758005776426095
9494,wind,2030,36,14,14,-1.4758005776426095
9495,wind,2030,36,15,15,-1.4758005776426095
9496,wind,2030,36,16,16,-1.4758005776426095
9497,wind,2030,36,17,17,-1.4758005776426089
9498,wind,2030,36,18,18,-1.4758005776426089
9499,wind,2030,36,19,19,-1.4758005776426095
9500,wind,2030,36,20,20,-1.4758005776426089
9501,wind,2030,36,21,21,-1.4758005776426089
9502,wind,2030,36,22,22,-1.4758005776426089
9503,wind,2030,36,23,23,-1.4758005776426089
9504,wind,2030,36,24,24,-1.4758005776426095
9505,wind_offshore,2030,1,1,1,-0.05713610574925386
9506,wind_offshore,2030,1,2,2,-0.05713610574925386
9507,wind_offshore,2030,1,3,3,-0.05713610574925386
9508,wind_offshore,2030,1,4,4,-0.05713610574925386
9509,wind_offshore,2030,1,5,5,-0.05713610574925386
9510,wind_offshore,2030,1,6,6,-0.05713610574925386
9511,wind_offshore,2030,1,7,7,-0.05713610574925386
9512,wind_offshore,2030,1,8,8,-0.05713610574925386
9513,wind_offshore,2030,1,9,9,-0.05713610574925386
9514,wind_offshore,2030,1,10,10,-0.05713610574925386
9515,wind_offshore,2030,1,11,11,-0.05713610574925386
9516,wind_offshore,2030,1,12,12,-0.05713610574925386
9517,wind_offshore,2030,1,13,13,-0.05713610574925386
9518,wind_offshore,2030,1,14,14,-0.05713610574925386
9519,wind_offshore,2030,1,15,15,-0.05713610574925386
9520,wind_offshore,2030,1,16,16,-0.05713610574925386
9521,wind_offshore,2030,1,17,17,-0.05713610574925386
9522,wind_offshore,2030,1,18,18,-0.05713610574925386
9523,wind_offshore,2030,1,19,19,-0.05713610574925386
9524,wind_offshore,2030,1,20,20,-0.05713610574925386
9525,wind_offshore,2030,1,21,21,-0.05713610574925386
9526,wind_offshore,2030,1,22,22,-0.05713610574925386
9527,wind_offshore,2030,1,23,23,-0.05713610574925386
9528,wind_offshore,2030,1,24,24,-0.05713610574925386
9529,wind_offshore,2030,2,1,1,-0.6262967818805494
9530,wind_offshore,2030,2,2,2,-0.6262967818805494
9531,wind_offshore,2030,2,3,3,-0.6262967818805494
9532,wind_offshore,2030,2,4,4,-0.6262967818805494
9533,wind_offshore,2030,2,5,5,-0.6262967818805494
9534,wind_offshore,2030,2,6,6,-0.6262967818805494
9535,wind_offshore,2030,2,7,7,-0.6262967818805494
9536,wind_offshore,2030,2,8,8,-0.6262967818805494
9537,wind_offshore,2030,2,9,9,-0.6262967818805494
9538,wind_offshore,2030,2,10,10,-0.6262967818805494
9539,wind_offshore,2030,2,11,11,-0.6262967818805494
9540,wind_offshore,2030,2,12,12,-0.6262967818805494
9541,wind_offshore,2030,2,13,13,-0.6262967818805494
9542,wind_offshore,2030,2,14,14,-5.934874570227498
9543,wind_offshore,2030,2,15,15,-5.934874570227498
9544,wind_offshore,2030,2,16,16,-1.0131670426627046
9545,wind_offshore,2030,2,17,17,-0.6262967818805494
9546,wind_offshore,2030,2,18,18,-5.934874570227498
9547,wind_offshore,2030,2,19,19,-5.934874570227498
9548,wind_offshore,2030,2,20,20,-5.934874570227498
9549,wind_offshore,2030,2,21,21,-5.934874570227498
9550,wind_offshore,2030,2,22,22,-5.934874570227498
9551,wind_offshore,2030,2,23,23,-5.934874570227498
9552,wind_offshore,2030,2,24,24,-5.934874570227498
9553,wind_offshore,2030,3,1,1,-0.11011599538078416
9554,wind_offshore,2030,3,2,2,-0.11011599538078416
9555,wind_offshore,2030,3,3,3,-0.11011599538078416
9556,wind_offshore,2030,3,4,4,-0.11011599538078416
9557,wind_offshore,2030,3,5,5,-0.11011599538078416
9558,wind_offshore,2030,3,6,6,-0.11011599538078416
9559,wind_offshore,2030,3,7,7,-0.11011599538078416
9560,wind_offshore,2030,3,8,8,-0.11011599538078416
9561,wind_offshore,2030,3,9,9,-0.11011599538078416
9562,wind_offshore,2030,3,10,10,-0.11011599538078416
9563,wind_offshore,2030,3,11,11,-0.11011599538078416
9564,wind_offshore,2030,3,12,12,-0.11011599538078416
9565,wind_offshore,2030,3,13,13,-0.11011599538078416
9566,wind_offshore,2030,3,14,14,-0.11011599538078416
9567,wind_offshore,2030,3,15,15,-0.11011599538078416
9568,wind_offshore,2030,3,16,16,-0.11011599538078416
9569,wind_offshore,2030,3,17,17,-1.0434743394312196
9570,wind_offshore,2030,3,18,18,-1.0434743394312196
9571,wind_offshore,2030,3,19,19,-1.0434743394312196
9572,wind_offshore,2030,3,20,20,-1.0434743394312196
9573,wind_offshore,2030,3,21,21,-1.0434743394312196
9574,wind_offshore,2030,3,22,22,-1.0434743394312196
9575,wind_offshore,2030,3,23,23,-1.0434743394312196
9576,wind_offshore,2030,3,24,24,-1.0434743394312196
9577,wind_offshore,2030,4,1,1,-0.5022638493312727
9578,wind_offshore,2030,4,2,2,-0.05902662105044317
9579,wind_offshore,2030,4,3,3,-0.0530030127459046
9580,wind_offshore,2030,4,4,4,-0.0530030127459046
9581,wind_offshore,2030,4,5,5,-0.0530030127459046
9582,wind_offshore,2030,4,6,6,-0.0530030127459046
9583,wind_offshore,2030,4,7,7,-0.0530030127459046
9584,wind_offshore,2030,4,8,8,-0.0530030127459046
9585,wind_offshore,2030,4,9,9,-0.0530030127459046
9586,wind_offshore,2030,4,10,10,-0.0530030127459046
9587,wind_offshore,2030,4,11,11,-0.0530030127459046
9588,wind_offshore,2030,4,12,12,-0.0530030127459046
9589,wind_offshore,2030,4,13,13,-0.0530030127459046
9590,wind_offshore,2030,4,14,14,-0.0530030127459046
9591,wind_offshore,2030,4,15,15,-0.0530030127459046
9592,wind_offshore,2030,4,16,16,-0.0530030127459046
9593,wind_offshore,2030,4,17,17,-0.0530030127459046
9594,wind_offshore,2030,4,18,18,-0.0530030127459046
9595,wind_offshore,2030,4,19,19,-0.0530030127459046
9596,wind_offshore,2030,4,20,20,-0.0530030127459046
9597,wind_offshore,2030,4,21,21,-0.0530030127459046
9598,wind_offshore,2030,4,22,22,-0.0530030127459046
9599,wind_offshore,2030,4,23,23,-0.0530030127459046
9600,wind_offshore,2030,4,24,24,-0.0530030127459046
9601,wind_offshore,2030,5,1,1,-0.11011312639762837
9602,wind_offshore,2030,5,2,2,-0.11011312639762837
9603,wind_offshore,2030,5,3,3,-0.11011312639762837
9604,wind_offshore,2030,5,4,4,-0.11011312639762837
9605,wind_offshore,2030,5,5,5,-0.11011312639762837
9606,wind_offshore,2030,5,6,6,-0.11011312639762837
9607,wind_offshore,2030,5,7,7,-0.11011312639762837
9608,wind_offshore,2030,5,8,8,-0.11011312639762837
9609,wind_offshore,2030,5,9,9,-0.11011312639762837
9610,wind_offshore,2030,5,10,10,-0.11011312639762837
9611,wind_offshore,2030,5,11,11,-1.0434471525516655
9612,wind_offshore,2030,5,12,12,-1.0434471525516655
9613,wind_offshore,2030,5,13,13,-0.11011312639762837
9614,wind_offshore,2030,5,14,14,-0.9407774873671156
9615,wind_offshore,2030,5,15,15,-1.0434471525516655
9616,wind_offshore,2030,5,16,16,-1.0434471525516655
9617,wind_offshore,2030,5,17,17,-1.0434471525516655
9618,wind_offshore,2030,5,18,18,-1.0434471525516655
9619,wind_offshore,2030,5,19,19,-1.0434471525516655
9620,wind_offshore,2030,5,20,20,-1.0434471525516655
9621,wind_offshore,2030,5,21,21,-1.0434471525516655
9622,wind_offshore,2030,5,22,22,-1.0434471525516655
9623,wind_offshore,2030,5,23,23,-1.0434471525516655
9624,wind_offshore,2030,5,24,24,-1.0434471525516655
9625,wind_offshore,2030,6,1,1,-0.06412237689272382
9626,wind_offshore,2030,6,2,2,-0.05732679890681017
9627,wind_offshore,2030,6,3,3,-0.05732679890681017
9628,wind_offshore,2030,6,4,4,-0.05732679890681017
9629,wind_offshore,2030,6,5,5,-0.06412237689272382
9630,wind_offshore,2030,6,6,6,-0.06412237689272382
9631,wind_offshore,2030,6,7,7,-0.06412237689272382
9632,wind_offshore,2030,6,8,8,-0.06412237689272382
9633,wind_offshore,2030,6,9,9,-0.06412237689272382
9634,wind_offshore,2030,6,10,10,-0.06412237689272382
9635,wind_offshore,2030,6,11,11,-0.06412237689272382
9636,wind_offshore,2030,6,12,12,-0.06412237689272382
9637,wind_offshore,2030,6,13,13,-0.06412237689272382
9638,wind_offshore,2030,6,14,14,-0.06412237689272382
9639,wind_offshore,2030,6,15,15,-0.06412237689272382
9640,wind_offshore,2030,6,16,16,-0.06412237689272382
9641,wind_offshore,2030,6,17,17,-0.06412237689272382
9642,wind_offshore,2030,6,18,18,-0.06412237689272382
9643,wind_offshore,2030,6,19,19,-0.06412237689272382
9644,wind_offshore,2030,6,20,20,-0.06412237689272382
9645,wind_offshore,2030,6,21,21,-0.06412237689272382
9646,wind_offshore,2030,6,22,22,-0.06412237689272382
9647,wind_offshore,2030,6,23,23,-0.06412237689272382
9648,wind_offshore,2030,6,24,24,-0.06412237689272382
9649,wind_offshore,2030,7,1,1,-0.9048773692117982
9650,wind_offshore,2030,7,2,2,-0.9048773692117982
9651,wind_offshore,2030,7,3,3,-0.9048773692117982
9652,wind_offshore,2030,7,4,4,-0.9048773692117982
9653,wind_offshore,2030,7,5,5,-0.9048773692117982
9654,wind_offshore,2030,7,6,6,-0.9048773692117982
9655,wind_offshore,2030,7,7,7,-0.9048773692117982
9656,wind_offshore,2030,7,8,8,-0.9048773692117982
9657,wind_offshore,2030,7,9,9,-0.9048773692117982
9658,wind_offshore,2030,7,10,10,-0.9048773692117982
9659,wind_offshore,2030,7,11,11,-0.9048773692117982
9660,wind_offshore,2030,7,12,12,-0.9048773692117982
9661,wind_offshore,2030,7,13,13,-0.09549010305573538
9662,wind_offshore,2030,7,14,14,-0.09549010305573538
9663,wind_offshore,2030,7,15,15,-0.09549010305573538
9664,wind_offshore,2030,7,16,16,-0.09549010305573538
9665,wind_offshore,2030,7,17,17,-0.09549010305573538
9666,wind_offshore,2030,7,18,18,-0.09549010305573538
9667,wind_offshore,2030,7,19,19,-0.09549010305573538
9668,wind_offshore,2030,7,20,20,-0.09549010305573538
9669,wind_offshore,2030,7,21,21,-0.09549010305573538
9670,wind_offshore,2030,7,22,22,-0.09549010305573538
9671,wind_offshore,2030,7,23,23,-0.09549010305573538
9672,wind_offshore,2030,7,24,24,-0.09549010305573538
9673,wind_offshore,2030,8,1,1,-0.04255278317908967
9674,wind_offshore,2030,8,2,2,-0.04255278317908967
9675,wind_offshore,2030,8,3,3,-0.04255278317908967
9676,wind_offshore,2030,8,4,4,-0.04255278317908967
9677,wind_offshore,2030,8,5,5,-0.04255278317908967
9678,wind_offshore,2030,8,6,6,-0.04255278317908967
9679,wind_offshore,2030,8,7,7,-0.04255278317908967
9680,wind_offshore,2030,8,8,8,-0.04255278317908967
9681,wind_offshore,2030,8,9,9,-0.04255278317908967
9682,wind_offshore,2030,8,10,10,-0.04255278317908967
9683,wind_offshore,2030,8,11,11,-0.04255278317908967
9684,wind_offshore,2030,8,12,12,-0.04255278317908967
9685,wind_offshore,2030,8,13,13,-0.04255278317908967
9686,wind_offshore,2030,8,14,14,-0.04255278317908967
9687,wind_offshore,2030,8,15,15,-0.04255278317908967
9688,wind_offshore,2030,8,16,16,-0.04255278317908967
9689,wind_offshore,2030,8,17,17,-0.04255278317908967
9690,wind_offshore,2030,8,18,18,-0.04255278317908967
9691,wind_offshore,2030,8,19,19,-0.04255278317908967
9692,wind_offshore,2030,8,20,20,-0.04255278317908967
9693,wind_offshore,2030,8,21,21,-0.04255278317908967
9694,wind_offshore,2030,8,22,22,-0.04255278317908967
9695,wind_offshore,2030,8,23,23,-0.04255278317908967
9696,wind_offshore,2030,8,24,24,-0.04255278317908967
9697,wind_offshore,2030,9,1,1,-1.9950617593056723
9698,wind_offshore,2030,9,2,2,-1.9950617593056723
9699,wind_offshore,2030,9,3,3,-1.9950617593056723
9700,wind_offshore,2030,9,4,4,-1.9950617593056723
9701,wind_offshore,2030,9,5,5,-1.9950617593056723
9702,wind_offshore,2030,9,6,6,-1.9950617593056723
9703,wind_offshore,2030,9,7,7,-1.9950617593056723
9704,wind_offshore,2030,9,8,8,-1.9950617593056723
9705,wind_offshore,2030,9,9,9,-1.9950617593056723
9706,wind_offshore,2030,9,10,10,-1.9950617593056723
9707,wind_offshore,2030,9,11,11,-1.9950617593056723
9708,wind_offshore,2030,9,12,12,-1.9950617593056723
9709,wind_offshore,2030,9,13,13,-1.9950617593056723
9710,wind_offshore,2030,9,14,14,-1.9950617593056723
9711,wind_offshore,2030,9,15,15,-1.9950617593056723
9712,wind_offshore,2030,9,16,16,-0.21053532719533002
9713,wind_offshore,2030,9,17,17,-0.21053532719533002
9714,wind_offshore,2030,9,18,18,-0.21053532719533002
9715,wind_offshore,2030,9,19,19,-0.21053532719533002
9716,wind_offshore,2030,9,20,20,-0.21053532719533002
9717,wind_offshore,2030,9,21,21,-0.21053532719533002
9718,wind_offshore,2030,9,22,22,-0.21053532719533002
9719,wind_offshore,2030,9,23,23,-0.21053532719533002
9720,wind_offshore,2030,9,24,24,-0.21053532719533002
9721,wind_offshore,2030,10,1,1,-0.04195610518123144
9722,wind_offshore,2030,10,2,2,-0.04195610518123144
9723,wind_offshore,2030,10,3,3,-0.04195610518123144
9724,wind_offshore,2030,10,4,4,-0.04195610518123144
9725,wind_offshore,2030,10,5,5,-0.04195610518123144
9726,wind_offshore,2030,10,6,6,-0.04195610518123144
9727,wind_offshore,2030,10,7,7,-0.04195610518123144
9728,wind_offshore,2030,10,8,8,-0.04195610518123144
9729,wind_offshore,2030,10,9,9,-0.04195610518123144
9730,wind_offshore,2030,10,10,10,-0.04195610518123144
9731,wind_offshore,2030,10,11,11,-0.04195610518123144
9732,wind_offshore,2030,10,12,12,-0.04195610518123144
9733,wind_offshore,2030,10,13,13,-0.04195610518123144
9734,wind_offshore,2030,10,14,14,-0.04195610518123144
9735,wind_offshore,2030,10,15,15,-0.04195610518123144
9736,wind_offshore,2030,10,16,16,-0.04195610518123144
9737,wind_offshore,2030,10,17,17,-0.04195610518123144
9738,wind_offshore,2030,10,18,18,-0.04195610518123144
9739,wind_offshore,2030,10,19,19,-0.04195610518123144
9740,wind_offshore,2030,10,20,20,-0.04195610518123144
9741,wind_offshore,2030,10,21,21,-0.04195610518123144
9742,wind_offshore,2030,10,22,22,-0.04195610518123144
9743,wind_offshore,2030,10,23,23,-0.04195610518123144
