id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
18157,wind,2030,37,13,13,-0.04729582106984263
18158,wind,2030,37,14,14,-0.04729582106984263
18159,wind,2030,37,15,15,-0.04729582106984263
18160,wind,2030,37,16,16,-0.04729582106984263
18161,wind,2030,37,17,17,-0.04729582106984263
18162,wind,2030,37,18,18,-0.04729582106984263
18163,wind,2030,37,19,19,-0.04729582106984263
18164,wind,2030,37,20,20,-0.047295821069842627
18165,wind,2030,37,21,21,-0.04729582106984263
18166,wind,2030,37,22,22,-0.04729582106984263
18167,wind,2030,37,23,23,-0.04729582106984263
18168,wind,2030,37,24,24,-0.04729582106984263
18169,wind,2030,38,1,1,-0.023826457687189287
18170,wind,2030,38,2,2,-0.023826457687189277
18171,wind,2030,38,3,3,-0.023826457687189277
18172,wind,2030,38,4,4,-0.023826457687189277
18173,wind,2030,38,5,5,-0.023826457687189277
18174,wind,2030,38,6,6,-0.023826457687189277
18175,wind,2030,38,7,7,-0.023826457687189277
18176,wind,2030,38,8,8,-0.023826457687189277
18177,wind,2030,38,9,9,-0.023826457687189277
18178,wind,2030,38,10,10,-0.023826457687189277
18179,wind,2030,38,11,11,-0.023826457687189277
18180,wind,2030,38,12,12,-0.023826457687189277
18181,wind,2030,38,13,13,-0.023826457687189277
18182,wind,2030,38,14,14,-0.023826457687189277
18183,wind,2030,38,15,15,-0.023826457687189277
18184,wind,2030,38,16,16,-0.023826457687189277
18185,wind,2030,38,17,17,-0.023826457687189277
18186,wind,2030,38,18,18,-0.023826457687189277
18187,wind,2030,38,19,19,-0.023826457687189277
18188,wind,2030,38,20,20,-0.023826457687189277
18189,wind,2030,38,21,21,0.0
18190,wind,2030,38,22,22,0.0
18191,wind,2030,38,23,23,0.0
18192,wind,2030,38,24,24,0.0
18193,wind,2030,39,1,1,-0.02162851009450195
18194,wind,2030,39,2,2,-0.02162851009450194
18195,wind,2030,39,3,3,-0.02162851009450194
18196,wind,2030,39,4,4,-0.02162851009450194
18197,wind,2030,39,5,5,-0.02162851009450194
18198,wind,2030,39,6,6,-0.02162851009450194
18199,wind,2030,39,7,7,-0.02162851009450194
18200,wind,2030,39,8,8,-0.02162851009450194
18201,wind,2030,39,9,9,-0.02162851009450194
18202,wind,2030,39,10,10,-0.02162851009450194
18203,wind,2030,39,11,11,-0.02162851009450194
18204,wind,2030,39,12,12,-0.02162851009450194
18205,wind,2030,39,13,13,-0.02162851009450194
18206,wind,2030,39,14,14,-0.02162851009450194
18207,wind,2030,39,15,15,-0.02162851009450194
18208,wind,2030,39,16,16,-0.02162851009450194
18209,wind,2030,39,17,17,-0.02162851009450194
18210,wind,2030,39,18,18,-0.02162851009450194
18211,wind,2030,39,19,19,-0.02162851009450194
18212,wind,2030,39,20,20,-0.02162851009450194
18213,wind,2030,39,21,21,-0.02162851009450195
18214,wind,2030,39,22,22,-0.02162851009450194
18215,wind,2030,39,23,23,-0.02162851009450195
18216,wind,2030,39,24,24,-0.02162851009450195
18217,wind,2030,40,1,1,-0.1145945201272642
18218,wind,2030,40,2,2,-0.1145945201272642
18219,wind,2030,40,3,3,-0.1145945201272642
18220,wind,2030,40,4,4,-0.1145945201272642
18221,wind,2030,40,5,5,-0.1145945201272642
18222,wind,2030,40,6,6,-0.1145945201272642
18223,wind,2030,40,7,7,-0.1145945201272642
18224,wind,2030,40,8,8,-0.1145945201272642
18225,wind,2030,40,9,9,-0.1145945201272642
18226,wind,2030,40,10,10,-0.1145945201272642
18227,wind,2030,40,11,11,-0.1145945201272642
18228,wind,2030,40,12,12,-0.1145945201272642
18229,wind,2030,40,13,13,-0.1145945201272642
18230,wind,2030,40,14,14,-0.1145945201272642
18231,wind,2030,40,15,15,-0.1145945201272642
18232,wind,2030,40,16,16,-0.1145945201272642
18233,wind,2030,40,17,17,-0.1145945201272642
18234,wind,2030,40,18,18,-0.1145945201272642
18235,wind,2030,40,19,19,-0.1145945201272642
18236,wind,2030,40,20,20,-0.1145945201272642
18237,wind,2030,40,21,21,-0.1145945201272642
18238,wind,2030,40,22,22,-0.1145945201272642
18239,wind,2030,40,23,23,-0.1145945201272642
18240,wind,2030,40,24,24,-0.1145945201272642
18241,wind,2030,41,1,1,-0.043452825124669595
18242,wind,2030,41,2,2,-0.04345282512466958
18243,wind,2030,41,3,3,-0.04345282512466958
18244,wind,2030,41,4,4,-0.04345282512466958
18245,wind,2030,41,5,5,-0.04345282512466958
18246,wind,2030,41,6,6,-0.04345282512466958
18247,wind,2030,41,7,7,-0.04345282512466958
18248,wind,2030,41,8,8,-0.04345282512466958
18249,wind,2030,41,9,9,-0.04345282512466958
18250,wind,2030,41,10,10,-0.043452825124669595
18251,wind,2030,41,11,11,-0.043452825124669595
18252,wind,2030,41,12,12,-0.043452825124669595
18253,wind,2030,41,13,13,-0.043452825124669595
18254,wind,2030,41,14,14,-0.043452825124669595
18255,wind,2030,41,15,15,-0.04345282512466958
18256,wind,2030,41,16,16,-0.043452825124669595
18257,wind,2030,41,17,17,-0.043452825124669595
18258,wind,2030,41,18,18,-0.04345282512466958
18259,wind,2030,41,19,19,-0.04345282512466958
18260,wind,2030,41,20,20,-0.04345282512466958
18261,wind,2030,41,21,21,-0.04345282512466958
18262,wind,2030,41,22,22,-0.04345282512466958
18263,wind,2030,41,23,23,-0.04345282512466958
18264,wind,2030,41,24,24,-0.04345282512466958
18265,wind,2030,42,1,1,-0.04708917693444899
18266,wind,2030,42,2,2,-0.04708917693444899
18267,wind,2030,42,3,3,-0.04708917693444899
18268,wind,2030,42,4,4,-0.04708917693444899
18269,wind,2030,42,5,5,-0.04708917693444899
18270,wind,2030,42,6,6,-0.04708917693444895
18271,wind,2030,42,7,7,-0.04708917693444895
18272,wind,2030,42,8,8,-0.04708917693444895
18273,wind,2030,42,9,9,-0.04708917693444895
18274,wind,2030,42,10,10,-0.04708917693444895
18275,wind,2030,42,11,11,-0.04708917693444899
18276,wind,2030,42,12,12,-0.04708917693444895
18277,wind,2030,42,13,13,-0.04708917693444895
18278,wind,2030,42,14,14,-0.04708917693444895
18279,wind,2030,42,15,15,-0.04708917693444895
18280,wind,2030,42,16,16,-0.04708917693444895
18281,wind,2030,42,17,17,-0.04708917693444895
18282,wind,2030,42,18,18,-0.04708917693444895
18283,wind,2030,42,19,19,-0.04708917693444895
18284,wind,2030,42,20,20,-0.04708917693444899
18285,wind,2030,42,21,21,-0.04708917693444899
18286,wind,2030,42,22,22,-0.04708917693444895
18287,wind,2030,42,23,23,-0.04708917693444895
18288,wind,2030,42,24,24,-0.04708917693444895
18289,wind,2030,43,1,1,-0.03625922248804505
18290,wind,2030,43,2,2,-0.03625922248804502
18291,wind,2030,43,3,3,-0.03625922248804502
18292,wind,2030,43,4,4,-0.03625922248804502
18293,wind,2030,43,5,5,-0.03625922248804502
18294,wind,2030,43,6,6,-0.03625922248804502
18295,wind,2030,43,7,7,-0.03625922248804502
18296,wind,2030,43,8,8,-0.03625922248804502
18297,wind,2030,43,9,9,-0.03625922248804502
18298,wind,2030,43,10,10,-0.03625922248804502
18299,wind,2030,43,11,11,-0.03625922248804502
18300,wind,2030,43,12,12,-0.03625922248804502
18301,wind,2030,43,13,13,-0.03625922248804502
18302,wind,2030,43,14,14,-0.03625922248804505
18303,wind,2030,43,15,15,-0.03625922248804502
18304,wind,2030,43,16,16,-0.03625922248804502
18305,wind,2030,43,17,17,-0.03625922248804502
18306,wind,2030,43,18,18,-0.03625922248804502
18307,wind,2030,43,19,19,-0.03625922248804502
18308,wind,2030,43,20,20,-0.03625922248804502
18309,wind,2030,43,21,21,-0.03625922248804502
18310,wind,2030,43,22,22,-0.03625922248804502
18311,wind,2030,43,23,23,-0.03625922248804502
18312,wind,2030,43,24,24,-0.03625922248804502
18313,wind,2030,44,1,1,-0.03425675487422703
18314,wind,2030,44,2,2,-0.03425675487422702
18315,wind,2030,44,3,3,-0.03425675487422702
18316,wind,2030,44,4,4,-0.03425675487422702
18317,wind,2030,44,5,5,-0.03425675487422703
18318,wind,2030,44,6,6,-0.03425675487422702
18319,wind,2030,44,7,7,-0.03425675487422703
18320,wind,2030,44,8,8,-0.03425675487422702
18321,wind,2030,44,9,9,-0.03425675487422703
18322,wind,2030,44,10,10,-0.03425675487422702
18323,wind,2030,44,11,11,-0.03425675487422702
18324,wind,2030,44,12,12,-0.03425675487422702
18325,wind,2030,44,13,13,-0.03425675487422702
18326,wind,2030,44,14,14,-0.03425675487422702
18327,wind,2030,44,15,15,-0.03425675487422702
18328,wind,2030,44,16,16,-0.03425675487422702
18329,wind,2030,44,17,17,-0.03425675487422702
18330,wind,2030,44,18,18,-0.03425675487422702
18331,wind,2030,44,19,19,-0.03425675487422702
18332,wind,2030,44,20,20,-0.03425675487422702
18333,wind,2030,44,21,21,-0.03425675487422702
18334,wind,2030,44,22,22,-0.03425675487422702
18335,wind,2030,44,23,23,-0.03425675487422702
18336,wind,2030,44,24,24,-0.03425675487422702
18337,wind,2030,45,1,1,-0.1810240620354281
18338,wind,2030,45,2,2,-0.1810240620354281
18339,wind,2030,45,3,3,-0.1810240620354281
18340,wind,2030,45,4,4,-0.1810240620354281
18341,wind,2030,45,5,5,-0.1810240620354281
18342,wind,2030,45,6,6,-0.1810240620354281
18343,wind,2030,45,7,7,-0.1810240620354281
18344,wind,2030,45,8,8,-0.1810240620354281
18345,wind,2030,45,9,9,-0.1810240620354281
18346,wind,2030,45,10,10,-0.1810240620354281
18347,wind,2030,45,11,11,-0.1810240620354281
18348,wind,2030,45,12,12,-0.1810240620354281
18349,wind,2030,45,13,13,-0.1810240620354281
18350,wind,2030,45,14,14,-0.18102406203542817
18351,wind,2030,45,15,15,-0.18102406203542817
18352,wind,2030,45,16,16,-0.1810240620354281
18353,wind,2030,45,17,17,-0.1810240620354281
18354,wind,2030,45,18,18,-0.1810240620354281
18355,wind,2030,45,19,19,-0.18102406203542817
18356,wind,2030,45,20,20,-0.18102406203542817
18357,wind,2030,45,21,21,-0.18102406203542817
18358,wind,2030,45,22,22,-0.1810240620354281
18359,wind,2030,45,23,23,-0.18102406203542817
18360,wind,2030,45,24,24,-0.1810240620354281
18361,wind,2030,46,1,1,0.0
18362,wind,2030,46,2,2,0.0
18363,wind,2030,46,3,3,0.0
18364,wind,2030,46,4,4,0.0
18365,wind,2030,46,5,5,0.0
18366,wind,2030,46,6,6,0.0
18367,wind,2030,46,7,7,-0.022140970653015006
18368,wind,2030,46,8,8,-0.022140970653014996
18369,wind,2030,46,9,9,-0.022140970653015006
18370,wind,2030,46,10,10,-0.022140970653014996
18371,wind,2030,46,11,11,-0.022140970653014996
18372,wind,2030,46,12,12,-0.022140970653014996
18373,wind,2030,46,13,13,-0.022140970653014996
18374,wind,2030,46,14,14,-0.022140970653014996
18375,wind,2030,46,15,15,-0.022140970653014996
18376,wind,2030,46,16,16,-0.022140970653014996
18377,wind,2030,46,17,17,-0.022140970653015006
18378,wind,2030,46,18,18,-0.022140970653014996
18379,wind,2030,46,19,19,-0.022140970653014996
18380,wind,2030,46,20,20,-0.022140970653014996
18381,wind,2030,46,21,21,-0.022140970653014996
18382,wind,2030,46,22,22,-0.022140970653014996
18383,wind,2030,46,23,23,-0.022140970653014996
18384,wind,2030,46,24,24,-0.022140970653014996
18385,wind,2030,47,1,1,-0.11248135065443685
18386,wind,2030,47,2,2,-0.11248135065443685
18387,wind,2030,47,3,3,-0.11248135065443685
18388,wind,2030,47,4,4,-0.11248135065443685
18389,wind,2030,47,5,5,-0.11248135065443685
18390,wind,2030,47,6,6,-0.11248135065443687
18391,wind,2030,47,7,7,-0.11248135065443687
18392,wind,2030,47,8,8,-0.11248135065443687
18393,wind,2030,47,9,9,-0.11248135065443685
18394,wind,2030,47,10,10,-0.11248135065443687
18395,wind,2030,47,11,11,-0.11248135065443687
18396,wind,2030,47,12,12,-0.11248135065443687
18397,wind,2030,47,13,13,-0.11248135065443687
18398,wind,2030,47,14,14,-0.11248135065443687
18399,wind,2030,47,15,15,-0.11248135065443687
18400,wind,2030,47,16,16,-0.11248135065443687
18401,wind,2030,47,17,17,-0.11248135065443687
18402,wind,2030,47,18,18,-0.11248135065443687
18403,wind,2030,47,19,19,-0.11248135065443687
18404,wind,2030,47,20,20,-0.11248135065443687
18405,wind,2030,47,21,21,-0.11248135065443687
18406,wind,2030,47,22,22,-0.11248135065443687
18407,wind,2030,47,23,23,-0.11248135065443687
18408,wind,2030,47,24,24,-0.11248135065443687
18409,wind,2030,48,1,1,0.0
18410,wind,2030,48,2,2,0.0
18411,wind,2030,48,3,3,0.0
18412,wind,2030,48,4,4,0.0
18413,wind,2030,48,5,5,0.0
18414,wind,2030,48,6,6,0.0
18415,wind,2030,48,7,7,0.0
18416,wind,2030,48,8,8,-0.06381671706935559
18417,wind,2030,48,9,9,-0.06381671706935556
18418,wind,2030,48,10,10,-0.06381671706935556
18419,wind,2030,48,11,11,-0.06381671706935559
18420,wind,2030,48,12,12,-0.06381671706935556
18421,wind,2030,48,13,13,-0.06381671706935556
18422,wind,2030,48,14,14,-0.06381671706935556
18423,wind,2030,48,15,15,-0.06381671706935556
18424,wind,2030,48,16,16,-0.06381671706935556
18425,wind,2030,48,17,17,-0.06381671706935556
18426,wind,2030,48,18,18,-0.06381671706935556
18427,wind,2030,48,19,19,-0.06381671706935556
18428,wind,2030,48,20,20,-0.06381671706935556
18429,wind,2030,48,21,21,-0.06381671706935556
18430,wind,2030,48,22,22,-0.06381671706935556
18431,wind,2030,48,23,23,-0.06381671706935556
18432,wind,2030,48,24,24,0.0
18433,wind,2030,49,1,1,-1.1251538555677327
18434,wind,2030,49,2,2,-1.1251538555677332
18435,wind,2030,49,3,3,-1.1251538555677332
18436,wind,2030,49,4,4,0.0
18437,wind,2030,49,5,5,-1.1251538555677332
18438,wind,2030,49,6,6,0.0
18439,wind,2030,49,7,7,-1.1251538555677332
18440,wind,2030,49,8,8,-1.1251538555677332
18441,wind,2030,49,9,9,-1.1251538555677332
18442,wind,2030,49,10,10,-1.1251538555677332
18443,wind,2030,49,11,11,-1.1251538555677332
18444,wind,2030,49,12,12,-1.1251538555677332
18445,wind,2030,49,13,13,-1.1251538555677332
18446,wind,2030,49,14,14,-1.1251538555677327
18447,wind,2030,49,15,15,-1.1251538555677332
18448,wind,2030,49,16,16,-1.1251538555677332
18449,wind,2030,49,17,17,-1.1251538555677332
18450,wind,2030,49,18,18,-1.1251538555677332
18451,wind,2030,49,19,19,-1.1251538555677332
18452,wind,2030,49,20,20,-1.1251538555677332
18453,wind,2030,49,21,21,-1.1251538555677332
18454,wind,2030,49,22,22,-1.1251538555677332
18455,wind,2030,49,23,23,-1.1251538555677332
18456,wind,2030,49,24,24,-1.1251538555677332
18457,wind,2030,50,1,1,-1.1302058069369392
18458,wind,2030,50,2,2,-1.1302058069369392
18459,wind,2030,50,3,3,-1.1302058069369392
18460,wind,2030,50,4,4,-1.1302058069369392
18461,wind,2030,50,5,5,-1.1302058069369392
18462,wind,2030,50,6,6,-1.1302058069369392
18463,wind,2030,50,7,7,-1.1302058069369392
18464,wind,2030,50,8,8,-1.1302058069369392
18465,wind,2030,50,9,9,-1.1302058069369392
18466,wind,2030,50,10,10,-1.1302058069369392
18467,wind,2030,50,11,11,-1.1302058069369392
18468,wind,2030,50,12,12,-1.1302058069369392
18469,wind,2030,50,13,13,-1.1302058069369392
18470,wind,2030,50,14,14,-1.1302058069369392
18471,wind,2030,50,15,15,-1.1302058069369392
18472,wind,2030,50,16,16,-1.1302058069369392
18473,wind,2030,50,17,17,-1.1302058069369392
18474,wind,2030,50,18,18,-1.1302058069369392
18475,wind,2030,50,19,19,-1.1302058069369392
18476,wind,2030,50,20,20,-1.1302058069369392
18477,wind,2030,50,21,21,-1.1302058069369392
18478,wind,2030,50,22,22,-1.1302058069369392
18479,wind,2030,50,23,23,-1.1302058069369392
18480,wind,2030,50,24,24,-1.1302058069369392
18481,wind,2030,51,1,1,-0.30916723877668256
18482,wind,2030,51,2,2,-0.3091672387766826
18483,wind,2030,51,3,3,-0.3091672387766826
18484,wind,2030,51,4,4,-0.3091672387766826
18485,wind,2030,51,5,5,-0.3091672387766826
18486,wind,2030,51,6,6,-0.3091672387766826
18487,wind,2030,51,7,7,-0.3091672387766826
18488,wind,2030,51,8,8,-0.3091672387766826
18489,wind,2030,51,9,9,-0.3091672387766826
18490,wind,2030,51,10,10,-0.3091672387766826
18491,wind,2030,51,11,11,-0.3091672387766826
18492,wind,2030,51,12,12,-0.3091672387766826
18493,wind,2030,51,13,13,-0.3091672387766826
18494,wind,2030,51,14,14,-0.3091672387766826
18495,wind,2030,51,15,15,-0.3091672387766826
18496,wind,2030,51,16,16,-0.30916723877668256
18497,wind,2030,51,17,17,-0.3091672387766826
18498,wind,2030,51,18,18,-0.3091672387766826
18499,wind,2030,51,19,19,-0.3091672387766826
18500,wind,2030,51,20,20,-0.3091672387766826
18501,wind,2030,51,21,21,-0.3091672387766826
18502,wind,2030,51,22,22,-0.3091672387766826
18503,wind,2030,51,23,23,-0.3091672387766826
18504,wind,2030,51,24,24,-0.3091672387766826
18505,wind,2030,52,1,1,-0.48105422779840884
18506,wind,2030,52,2,2,-0.48105422779840884
18507,wind,2030,52,3,3,-0.48105422779840884
18508,wind,2030,52,4,4,-0.48105422779840884
18509,wind,2030,52,5,5,-0.48105422779840884
18510,wind,2030,52,6,6,-0.48105422779840884
18511,wind,2030,52,7,7,-0.481054227798409
18512,wind,2030,52,8,8,-0.48105422779840895
18513,wind,2030,52,9,9,-0.48105422779840895
18514,wind,2030,52,10,10,-0.48105422779840884
18515,wind,2030,52,11,11,-0.48105422779840895
18516,wind,2030,52,12,12,-0.48105422779840895
18517,wind,2030,52,13,13,-0.481054227798409
18518,wind,2030,52,14,14,-0.481054227798409
18519,wind,2030,52,15,15,-0.48105422779840884
18520,wind,2030,52,16,16,-0.48105422779840884
18521,wind,2030,52,17,17,-0.48105422779840884
18522,wind,2030,52,18,18,-0.48105422779840884
18523,wind,2030,52,19,19,-0.48105422779840884
18524,wind,2030,52,20,20,-0.48105422779840884
18525,wind,2030,52,21,21,-0.48105422779840884
18526,wind,2030,52,22,22,-0.48105422779840884
18527,wind,2030,52,23,23,0.0
18528,wind,2030,52,24,24,-0.48105422779840884
18529,wind,2030,53,1,1,-0.7669188191267774
18530,wind,2030,53,2,2,-0.7669188191267774
18531,wind,2030,53,3,3,-0.7669188191267774
18532,wind,2030,53,4,4,-0.7669188191267776
18533,wind,2030,53,5,5,-0.7669188191267776
18534,wind,2030,53,6,6,-0.7669188191267776
18535,wind,2030,53,7,7,-0.7669188191267776
18536,wind,2030,53,8,8,-0.7669188191267774
18537,wind,2030,53,9,9,-0.7669188191267774
18538,wind,2030,53,10,10,-0.7669188191267774
18539,wind,2030,53,11,11,-0.7669188191267774
18540,wind,2030,53,12,12,-0.7669188191267774
18541,wind,2030,53,13,13,-0.7669188191267774
18542,wind,2030,53,14,14,-0.7669188191267774
18543,wind,2030,53,15,15,-0.7669188191267774
18544,wind,2030,53,16,16,-0.7669188191267774
18545,wind,2030,53,17,17,-0.7669188191267774
18546,wind,2030,53,18,18,-0.7669188191267776
18547,wind,2030,53,19,19,-0.7669188191267774
18548,wind,2030,53,20,20,-0.7669188191267774
18549,wind,2030,53,21,21,-0.7669188191267774
18550,wind,2030,53,22,22,-0.7669188191267774
18551,wind,2030,53,23,23,-0.7669188191267774
18552,wind,2030,53,24,24,-0.7669188191267774
18553,wind,2030,54,1,1,-0.310776637651088
18554,wind,2030,54,2,2,-0.310776637651088
18555,wind,2030,54,3,3,-0.31077663765108804
18556,wind,2030,54,4,4,-0.31077663765108804
18557,wind,2030,54,5,5,-0.31077663765108804
18558,wind,2030,54,6,6,-0.31077663765108804
18559,wind,2030,54,7,7,-0.31077663765108804
18560,wind,2030,54,8,8,-0.31077663765108804
18561,wind,2030,54,9,9,-0.31077663765108804
18562,wind,2030,54,10,10,-0.31077663765108804
18563,wind,2030,54,11,11,-0.31077663765108804
18564,wind,2030,54,12,12,-0.31077663765108804
18565,wind,2030,54,13,13,-0.31077663765108804
18566,wind,2030,54,14,14,-0.31077663765108804
18567,wind,2030,54,15,15,-0.31077663765108804
18568,wind,2030,54,16,16,-0.31077663765108804
18569,wind,2030,54,17,17,-0.31077663765108804
18570,wind,2030,54,18,18,-0.31077663765108804
18571,wind,2030,54,19,19,-0.31077663765108804
18572,wind,2030,54,20,20,-0.31077663765108804
18573,wind,2030,54,21,21,-0.31077663765108804
18574,wind,2030,54,22,22,-0.31077663765108804
18575,wind,2030,54,23,23,-0.31077663765108804
18576,wind,2030,54,24,24,-0.31077663765108804
18577,wind,2030,55,1,1,-0.6157270430535966
18578,wind,2030,55,2,2,-0.6157270430535965
18579,wind,2030,55,3,3,-0.6157270430535965
18580,wind,2030,55,4,4,-0.6157270430535965
18581,wind,2030,55,5,5,-0.6157270430535965
18582,wind,2030,55,6,6,-0.6157270430535965
18583,wind,2030,55,7,7,-0.6157270430535965
18584,wind,2030,55,8,8,-0.6157270430535965
18585,wind,2030,55,9,9,-0.6157270430535966
18586,wind,2030,55,10,10,-0.6157270430535966
18587,wind,2030,55,11,11,-0.6157270430535966
18588,wind,2030,55,12,12,-0.6157270430535966
18589,wind,2030,55,13,13,-0.6157270430535966
18590,wind,2030,55,14,14,-0.6157270430535965
18591,wind,2030,55,15,15,-0.6157270430535966
18592,wind,2030,55,16,16,-0.6157270430535966
18593,wind,2030,55,17,17,-0.6157270430535966
18594,wind,2030,55,18,18,-0.6157270430535966
18595,wind,2030,55,19,19,-0.6157270430535966
18596,wind,2030,55,20,20,-0.6157270430535966
18597,wind,2030,55,21,21,-0.6157270430535966
18598,wind,2030,55,22,22,-0.6157270430535966
18599,wind,2030,55,23,23,-0.6157270430535966
18600,wind,2030,55,24,24,-0.6157270430535965
18601,wind,2030,56,1,1,-0.3243452183725775
18602,wind,2030,56,2,2,-0.3243452183725775
18603,wind,2030,56,3,3,-0.3243452183725775
18604,wind,2030,56,4,4,-0.3243452183725775
18605,wind,2030,56,5,5,-0.3243452183725775
18606,wind,2030,56,6,6,-0.3243452183725775
18607,wind,2030,56,7,7,-0.3243452183725775
18608,wind,2030,56,8,8,-0.3243452183725775
