id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
382221,water_borrower,2030,806,21,21,0.0
382222,water_borrower,2030,806,22,22,0.0
382223,water_borrower,2030,806,23,23,0.0
382224,water_borrower,2030,806,24,24,0.0
382225,water_borrower,2030,807,1,1,0.0
382226,water_borrower,2030,807,2,2,0.0
382227,water_borrower,2030,807,3,3,0.0
382228,water_borrower,2030,807,4,4,0.0
382229,water_borrower,2030,807,5,5,0.0
382230,water_borrower,2030,807,6,6,0.0
382231,water_borrower,2030,807,7,7,0.0
382232,water_borrower,2030,807,8,8,0.0
382233,water_borrower,2030,807,9,9,0.0
382234,water_borrower,2030,807,10,10,0.0
382235,water_borrower,2030,807,11,11,0.0
382236,water_borrower,2030,807,12,12,0.0
382237,water_borrower,2030,807,13,13,0.0
382238,water_borrower,2030,807,14,14,0.0
382239,water_borrower,2030,807,15,15,0.0
382240,water_borrower,2030,807,16,16,0.0
382241,water_borrower,2030,807,17,17,0.0
382242,water_borrower,2030,807,18,18,0.0
382243,water_borrower,2030,807,19,19,0.0
382244,water_borrower,2030,807,20,20,0.0
382245,water_borrower,2030,807,21,21,0.0
382246,water_borrower,2030,807,22,22,0.0
382247,water_borrower,2030,807,23,23,0.0
382248,water_borrower,2030,807,24,24,0.0
382249,water_borrower,2030,808,1,1,0.0
382250,water_borrower,2030,808,2,2,0.0
382251,water_borrower,2030,808,3,3,0.0
382252,water_borrower,2030,808,4,4,0.0
382253,water_borrower,2030,808,5,5,0.0
382254,water_borrower,2030,808,6,6,0.0
382255,water_borrower,2030,808,7,7,0.0
382256,water_borrower,2030,808,8,8,0.0
382257,water_borrower,2030,808,9,9,0.0
382258,water_borrower,2030,808,10,10,0.0
382259,water_borrower,2030,808,11,11,0.0
382260,water_borrower,2030,808,12,12,0.0
382261,water_borrower,2030,808,13,13,0.0
382262,water_borrower,2030,808,14,14,0.0
382263,water_borrower,2030,808,15,15,0.0
382264,water_borrower,2030,808,16,16,0.0
382265,water_borrower,2030,808,17,17,0.0
382266,water_borrower,2030,808,18,18,0.0
382267,water_borrower,2030,808,19,19,0.0
382268,water_borrower,2030,808,20,20,0.0
382269,water_borrower,2030,808,21,21,0.0
382270,water_borrower,2030,808,22,22,0.0
382271,water_borrower,2030,808,23,23,0.0
382272,water_borrower,2030,808,24,24,0.0
382273,water_borrower,2030,809,1,1,0.0
382274,water_borrower,2030,809,2,2,0.0
382275,water_borrower,2030,809,3,3,0.0
382276,water_borrower,2030,809,4,4,0.0
382277,water_borrower,2030,809,5,5,0.0
382278,water_borrower,2030,809,6,6,0.0
382279,water_borrower,2030,809,7,7,0.0
382280,water_borrower,2030,809,8,8,0.0
382281,water_borrower,2030,809,9,9,0.0
382282,water_borrower,2030,809,10,10,0.0
382283,water_borrower,2030,809,11,11,0.0
382284,water_borrower,2030,809,12,12,0.0
382285,water_borrower,2030,809,13,13,0.0
382286,water_borrower,2030,809,14,14,0.0
382287,water_borrower,2030,809,15,15,0.0
382288,water_borrower,2030,809,16,16,0.0
382289,water_borrower,2030,809,17,17,0.0
382290,water_borrower,2030,809,18,18,0.0
382291,water_borrower,2030,809,19,19,0.0
382292,water_borrower,2030,809,20,20,0.0
382293,water_borrower,2030,809,21,21,0.0
382294,water_borrower,2030,809,22,22,0.0
382295,water_borrower,2030,809,23,23,0.0
382296,water_borrower,2030,809,24,24,0.0
382297,water_borrower,2030,810,1,1,0.0
382298,water_borrower,2030,810,2,2,0.0
382299,water_borrower,2030,810,3,3,0.0
382300,water_borrower,2030,810,4,4,0.0
382301,water_borrower,2030,810,5,5,0.0
382302,water_borrower,2030,810,6,6,0.0
382303,water_borrower,2030,810,7,7,0.0
382304,water_borrower,2030,810,8,8,0.0
382305,water_borrower,2030,810,9,9,0.0
382306,water_borrower,2030,810,10,10,0.0
382307,water_borrower,2030,810,11,11,0.0
382308,water_borrower,2030,810,12,12,0.0
382309,water_borrower,2030,810,13,13,0.0
382310,water_borrower,2030,810,14,14,0.0
382311,water_borrower,2030,810,15,15,0.0
382312,water_borrower,2030,810,16,16,0.0
382313,water_borrower,2030,810,17,17,0.0
382314,water_borrower,2030,810,18,18,0.0
382315,water_borrower,2030,810,19,19,0.0
382316,water_borrower,2030,810,20,20,0.0
382317,water_borrower,2030,810,21,21,0.0
382318,water_borrower,2030,810,22,22,0.0
382319,water_borrower,2030,810,23,23,0.0
382320,water_borrower,2030,810,24,24,0.0
382321,water_borrower,2030,811,1,1,0.0
382322,water_borrower,2030,811,2,2,0.0
382323,water_borrower,2030,811,3,3,0.0
382324,water_borrower,2030,811,4,4,0.0
382325,water_borrower,2030,811,5,5,0.0
382326,water_borrower,2030,811,6,6,0.0
382327,water_borrower,2030,811,7,7,0.0
382328,water_borrower,2030,811,8,8,0.0
382329,water_borrower,2030,811,9,9,0.0
382330,water_borrower,2030,811,10,10,0.0
382331,water_borrower,2030,811,11,11,0.0
382332,water_borrower,2030,811,12,12,0.0
382333,water_borrower,2030,811,13,13,0.0
382334,water_borrower,2030,811,14,14,0.0
382335,water_borrower,2030,811,15,15,0.0
382336,water_borrower,2030,811,16,16,0.0
382337,water_borrower,2030,811,17,17,0.0
382338,water_borrower,2030,811,18,18,0.0
382339,water_borrower,2030,811,19,19,0.0
382340,water_borrower,2030,811,20,20,0.0
382341,water_borrower,2030,811,21,21,0.0
382342,water_borrower,2030,811,22,22,0.0
382343,water_borrower,2030,811,23,23,0.0
382344,water_borrower,2030,811,24,24,0.0
382345,water_borrower,2030,812,1,1,0.0
382346,water_borrower,2030,812,2,2,0.0
382347,water_borrower,2030,812,3,3,0.0
382348,water_borrower,2030,812,4,4,0.0
382349,water_borrower,2030,812,5,5,0.0
382350,water_borrower,2030,812,6,6,0.0
382351,water_borrower,2030,812,7,7,0.0
382352,water_borrower,2030,812,8,8,0.0
382353,water_borrower,2030,812,9,9,0.0
382354,water_borrower,2030,812,10,10,0.0
382355,water_borrower,2030,812,11,11,0.0
382356,water_borrower,2030,812,12,12,0.0
382357,water_borrower,2030,812,13,13,0.0
382358,water_borrower,2030,812,14,14,0.0
382359,water_borrower,2030,812,15,15,0.0
382360,water_borrower,2030,812,16,16,0.0
382361,water_borrower,2030,812,17,17,0.0
382362,water_borrower,2030,812,18,18,0.0
382363,water_borrower,2030,812,19,19,0.0
382364,water_borrower,2030,812,20,20,0.0
382365,water_borrower,2030,812,21,21,0.0
382366,water_borrower,2030,812,22,22,0.0
382367,water_borrower,2030,812,23,23,0.0
382368,water_borrower,2030,812,24,24,0.0
382369,water_borrower,2030,813,1,1,0.0
382370,water_borrower,2030,813,2,2,0.0
382371,water_borrower,2030,813,3,3,0.0
382372,water_borrower,2030,813,4,4,0.0
382373,water_borrower,2030,813,5,5,0.0
382374,water_borrower,2030,813,6,6,0.0
382375,water_borrower,2030,813,7,7,0.0
382376,water_borrower,2030,813,8,8,0.0
382377,water_borrower,2030,813,9,9,0.0
382378,water_borrower,2030,813,10,10,0.0
382379,water_borrower,2030,813,11,11,0.0
382380,water_borrower,2030,813,12,12,0.0
382381,water_borrower,2030,813,13,13,0.0
382382,water_borrower,2030,813,14,14,0.0
382383,water_borrower,2030,813,15,15,0.0
382384,water_borrower,2030,813,16,16,0.0
382385,water_borrower,2030,813,17,17,0.0
382386,water_borrower,2030,813,18,18,0.0
382387,water_borrower,2030,813,19,19,0.0
382388,water_borrower,2030,813,20,20,0.0
382389,water_borrower,2030,813,21,21,0.0
382390,water_borrower,2030,813,22,22,0.0
382391,water_borrower,2030,813,23,23,0.0
382392,water_borrower,2030,813,24,24,0.0
382393,water_borrower,2030,814,1,1,0.0
382394,water_borrower,2030,814,2,2,0.0
382395,water_borrower,2030,814,3,3,0.0
382396,water_borrower,2030,814,4,4,0.0
382397,water_borrower,2030,814,5,5,0.0
382398,water_borrower,2030,814,6,6,0.0
382399,water_borrower,2030,814,7,7,0.0
382400,water_borrower,2030,814,8,8,0.0
382401,water_borrower,2030,814,9,9,0.0
382402,water_borrower,2030,814,10,10,0.0
382403,water_borrower,2030,814,11,11,0.0
382404,water_borrower,2030,814,12,12,0.0
382405,water_borrower,2030,814,13,13,0.0
382406,water_borrower,2030,814,14,14,0.0
382407,water_borrower,2030,814,15,15,0.0
382408,water_borrower,2030,814,16,16,0.0
382409,water_borrower,2030,814,17,17,0.0
382410,water_borrower,2030,814,18,18,0.0
382411,water_borrower,2030,814,19,19,0.0
382412,water_borrower,2030,814,20,20,0.0
382413,water_borrower,2030,814,21,21,0.0
382414,water_borrower,2030,814,22,22,0.0
382415,water_borrower,2030,814,23,23,0.0
382416,water_borrower,2030,814,24,24,0.0
382417,water_borrower,2030,815,1,1,0.0
382418,water_borrower,2030,815,2,2,0.0
382419,water_borrower,2030,815,3,3,0.0
382420,water_borrower,2030,815,4,4,0.0
382421,water_borrower,2030,815,5,5,0.0
382422,water_borrower,2030,815,6,6,0.0
382423,water_borrower,2030,815,7,7,0.0
382424,water_borrower,2030,815,8,8,0.0
382425,water_borrower,2030,815,9,9,0.0
382426,water_borrower,2030,815,10,10,0.0
382427,water_borrower,2030,815,11,11,0.0
382428,water_borrower,2030,815,12,12,0.0
382429,water_borrower,2030,815,13,13,0.0
382430,water_borrower,2030,815,14,14,0.0
382431,water_borrower,2030,815,15,15,0.0
382432,water_borrower,2030,815,16,16,0.0
382433,water_borrower,2030,815,17,17,0.0
382434,water_borrower,2030,815,18,18,0.0
382435,water_borrower,2030,815,19,19,0.0
382436,water_borrower,2030,815,20,20,0.0
382437,water_borrower,2030,815,21,21,0.0
382438,water_borrower,2030,815,22,22,0.0
382439,water_borrower,2030,815,23,23,0.0
382440,water_borrower,2030,815,24,24,0.0
382441,water_borrower,2030,816,1,1,0.0
382442,water_borrower,2030,816,2,2,0.0
382443,water_borrower,2030,816,3,3,0.0
382444,water_borrower,2030,816,4,4,0.0
382445,water_borrower,2030,816,5,5,0.0
382446,water_borrower,2030,816,6,6,0.0
382447,water_borrower,2030,816,7,7,0.0
382448,water_borrower,2030,816,8,8,0.0
382449,water_borrower,2030,816,9,9,0.0
382450,water_borrower,2030,816,10,10,0.0
382451,water_borrower,2030,816,11,11,0.0
382452,water_borrower,2030,816,12,12,0.0
382453,water_borrower,2030,816,13,13,0.0
382454,water_borrower,2030,816,14,14,0.0
382455,water_borrower,2030,816,15,15,0.0
382456,water_borrower,2030,816,16,16,0.0
382457,water_borrower,2030,816,17,17,0.0
382458,water_borrower,2030,816,18,18,0.0
382459,water_borrower,2030,816,19,19,0.0
382460,water_borrower,2030,816,20,20,0.0
382461,water_borrower,2030,816,21,21,0.0
382462,water_borrower,2030,816,22,22,0.0
382463,water_borrower,2030,816,23,23,0.0
382464,water_borrower,2030,816,24,24,0.0
382465,water_borrower,2030,817,1,1,0.0
382466,water_borrower,2030,817,2,2,0.0
382467,water_borrower,2030,817,3,3,0.0
382468,water_borrower,2030,817,4,4,0.0
382469,water_borrower,2030,817,5,5,0.0
382470,water_borrower,2030,817,6,6,0.0
382471,water_borrower,2030,817,7,7,0.0
382472,water_borrower,2030,817,8,8,0.0
382473,water_borrower,2030,817,9,9,0.0
382474,water_borrower,2030,817,10,10,0.0
382475,water_borrower,2030,817,11,11,0.0
382476,water_borrower,2030,817,12,12,0.0
382477,water_borrower,2030,817,13,13,0.0
382478,water_borrower,2030,817,14,14,0.0
382479,water_borrower,2030,817,15,15,0.0
382480,water_borrower,2030,817,16,16,0.0
382481,water_borrower,2030,817,17,17,0.0
382482,water_borrower,2030,817,18,18,0.0
382483,water_borrower,2030,817,19,19,0.0
382484,water_borrower,2030,817,20,20,0.0
382485,water_borrower,2030,817,21,21,0.0
382486,water_borrower,2030,817,22,22,0.0
382487,water_borrower,2030,817,23,23,0.0
382488,water_borrower,2030,817,24,24,0.0
382489,water_borrower,2030,818,1,1,0.0
382490,water_borrower,2030,818,2,2,0.0
382491,water_borrower,2030,818,3,3,0.0
382492,water_borrower,2030,818,4,4,0.0
382493,water_borrower,2030,818,5,5,0.0
382494,water_borrower,2030,818,6,6,0.0
382495,water_borrower,2030,818,7,7,0.0
382496,water_borrower,2030,818,8,8,0.0
382497,water_borrower,2030,818,9,9,0.0
382498,water_borrower,2030,818,10,10,0.0
382499,water_borrower,2030,818,11,11,0.0
382500,water_borrower,2030,818,12,12,0.0
382501,water_borrower,2030,818,13,13,0.0
382502,water_borrower,2030,818,14,14,0.0
382503,water_borrower,2030,818,15,15,0.0
382504,water_borrower,2030,818,16,16,0.0
382505,water_borrower,2030,818,17,17,0.0
382506,water_borrower,2030,818,18,18,0.0
382507,water_borrower,2030,818,19,19,0.0
382508,water_borrower,2030,818,20,20,0.0
382509,water_borrower,2030,818,21,21,0.0
382510,water_borrower,2030,818,22,22,0.0
382511,water_borrower,2030,818,23,23,0.0
382512,water_borrower,2030,818,24,24,0.0
382513,water_borrower,2030,819,1,1,0.0
382514,water_borrower,2030,819,2,2,0.0
382515,water_borrower,2030,819,3,3,0.0
382516,water_borrower,2030,819,4,4,0.0
382517,water_borrower,2030,819,5,5,0.0
382518,water_borrower,2030,819,6,6,0.0
382519,water_borrower,2030,819,7,7,0.0
382520,water_borrower,2030,819,8,8,0.0
382521,water_borrower,2030,819,9,9,0.0
382522,water_borrower,2030,819,10,10,0.0
382523,water_borrower,2030,819,11,11,0.0
382524,water_borrower,2030,819,12,12,0.0
382525,water_borrower,2030,819,13,13,0.0
382526,water_borrower,2030,819,14,14,0.0
382527,water_borrower,2030,819,15,15,0.0
382528,water_borrower,2030,819,16,16,0.0
382529,water_borrower,2030,819,17,17,0.0
382530,water_borrower,2030,819,18,18,0.0
382531,water_borrower,2030,819,19,19,0.0
382532,water_borrower,2030,819,20,20,0.0
382533,water_borrower,2030,819,21,21,0.0
382534,water_borrower,2030,819,22,22,0.0
382535,water_borrower,2030,819,23,23,0.0
382536,water_borrower,2030,819,24,24,0.0
382537,water_borrower,2030,820,1,1,0.0
382538,water_borrower,2030,820,2,2,0.0
382539,water_borrower,2030,820,3,3,0.0
382540,water_borrower,2030,820,4,4,0.0
382541,water_borrower,2030,820,5,5,0.0
382542,water_borrower,2030,820,6,6,0.0
382543,water_borrower,2030,820,7,7,0.0
382544,water_borrower,2030,820,8,8,0.0
382545,water_borrower,2030,820,9,9,0.0
382546,water_borrower,2030,820,10,10,0.0
382547,water_borrower,2030,820,11,11,0.0
382548,water_borrower,2030,820,12,12,0.0
382549,water_borrower,2030,820,13,13,0.0
382550,water_borrower,2030,820,14,14,0.0
382551,water_borrower,2030,820,15,15,0.0
382552,water_borrower,2030,820,16,16,0.0
382553,water_borrower,2030,820,17,17,0.0
382554,water_borrower,2030,820,18,18,0.0
382555,water_borrower,2030,820,19,19,0.0
382556,water_borrower,2030,820,20,20,0.0
382557,water_borrower,2030,820,21,21,0.0
382558,water_borrower,2030,820,22,22,0.0
382559,water_borrower,2030,820,23,23,0.0
382560,water_borrower,2030,820,24,24,0.0
382561,water_borrower,2030,821,1,1,0.0
382562,water_borrower,2030,821,2,2,0.0
382563,water_borrower,2030,821,3,3,0.0
382564,water_borrower,2030,821,4,4,0.0
382565,water_borrower,2030,821,5,5,0.0
382566,water_borrower,2030,821,6,6,0.0
382567,water_borrower,2030,821,7,7,0.0
382568,water_borrower,2030,821,8,8,0.0
382569,water_borrower,2030,821,9,9,0.0
382570,water_borrower,2030,821,10,10,0.0
382571,water_borrower,2030,821,11,11,0.0
382572,water_borrower,2030,821,12,12,0.0
382573,water_borrower,2030,821,13,13,0.0
382574,water_borrower,2030,821,14,14,0.0
382575,water_borrower,2030,821,15,15,0.0
382576,water_borrower,2030,821,16,16,0.0
382577,water_borrower,2030,821,17,17,0.0
382578,water_borrower,2030,821,18,18,0.0
382579,water_borrower,2030,821,19,19,0.0
382580,water_borrower,2030,821,20,20,0.0
382581,water_borrower,2030,821,21,21,0.0
382582,water_borrower,2030,821,22,22,0.0
382583,water_borrower,2030,821,23,23,0.0
382584,water_borrower,2030,821,24,24,0.0
382585,water_borrower,2030,822,1,1,0.0
382586,water_borrower,2030,822,2,2,0.0
382587,water_borrower,2030,822,3,3,0.0
382588,water_borrower,2030,822,4,4,0.0
382589,water_borrower,2030,822,5,5,0.0
382590,water_borrower,2030,822,6,6,0.0
382591,water_borrower,2030,822,7,7,0.0
382592,water_borrower,2030,822,8,8,0.0
382593,water_borrower,2030,822,9,9,0.0
382594,water_borrower,2030,822,10,10,0.0
382595,water_borrower,2030,822,11,11,0.0
382596,water_borrower,2030,822,12,12,0.0
382597,water_borrower,2030,822,13,13,0.0
382598,water_borrower,2030,822,14,14,0.0
382599,water_borrower,2030,822,15,15,0.0
382600,water_borrower,2030,822,16,16,0.0
382601,water_borrower,2030,822,17,17,0.0
382602,water_borrower,2030,822,18,18,0.0
382603,water_borrower,2030,822,19,19,0.0
382604,water_borrower,2030,822,20,20,0.0
382605,water_borrower,2030,822,21,21,0.0
382606,water_borrower,2030,822,22,22,0.0
382607,water_borrower,2030,822,23,23,0.0
382608,water_borrower,2030,822,24,24,0.0
382609,water_borrower,2030,823,1,1,0.0
382610,water_borrower,2030,823,2,2,0.0
382611,water_borrower,2030,823,3,3,0.0
382612,water_borrower,2030,823,4,4,0.0
382613,water_borrower,2030,823,5,5,0.0
382614,water_borrower,2030,823,6,6,0.0
382615,water_borrower,2030,823,7,7,0.0
382616,water_borrower,2030,823,8,8,0.0
382617,water_borrower,2030,823,9,9,0.0
382618,water_borrower,2030,823,10,10,0.0
382619,water_borrower,2030,823,11,11,0.0
382620,water_borrower,2030,823,12,12,0.0
382621,water_borrower,2030,823,13,13,0.0
382622,water_borrower,2030,823,14,14,0.0
382623,water_borrower,2030,823,15,15,0.0
382624,water_borrower,2030,823,16,16,0.0
382625,water_borrower,2030,823,17,17,0.0
382626,water_borrower,2030,823,18,18,0.0
382627,water_borrower,2030,823,19,19,0.0
382628,water_borrower,2030,823,20,20,0.0
382629,water_borrower,2030,823,21,21,0.0
382630,water_borrower,2030,823,22,22,0.0
382631,water_borrower,2030,823,23,23,0.0
382632,water_borrower,2030,823,24,24,0.0
382633,water_borrower,2030,824,1,1,0.0
382634,water_borrower,2030,824,2,2,0.0
382635,water_borrower,2030,824,3,3,0.0
382636,water_borrower,2030,824,4,4,0.0
382637,water_borrower,2030,824,5,5,0.0
382638,water_borrower,2030,824,6,6,0.0
382639,water_borrower,2030,824,7,7,0.0
382640,water_borrower,2030,824,8,8,0.0
382641,water_borrower,2030,824,9,9,0.0
382642,water_borrower,2030,824,10,10,0.0
382643,water_borrower,2030,824,11,11,0.0
382644,water_borrower,2030,824,12,12,0.0
382645,water_borrower,2030,824,13,13,0.0
382646,water_borrower,2030,824,14,14,0.0
382647,water_borrower,2030,824,15,15,0.0
382648,water_borrower,2030,824,16,16,0.0
382649,water_borrower,2030,824,17,17,0.0
382650,water_borrower,2030,824,18,18,0.0
382651,water_borrower,2030,824,19,19,0.0
382652,water_borrower,2030,824,20,20,0.0
382653,water_borrower,2030,824,21,21,0.0
382654,water_borrower,2030,824,22,22,0.0
382655,water_borrower,2030,824,23,23,0.0
382656,water_borrower,2030,824,24,24,0.0
382657,water_borrower,2030,825,1,1,0.0
382658,water_borrower,2030,825,2,2,0.0
382659,water_borrower,2030,825,3,3,0.0
382660,water_borrower,2030,825,4,4,0.0
382661,water_borrower,2030,825,5,5,0.0
382662,water_borrower,2030,825,6,6,0.0
382663,water_borrower,2030,825,7,7,0.0
382664,water_borrower,2030,825,8,8,0.0
382665,water_borrower,2030,825,9,9,0.0
382666,water_borrower,2030,825,10,10,0.0
382667,water_borrower,2030,825,11,11,0.0
382668,water_borrower,2030,825,12,12,0.0
382669,water_borrower,2030,825,13,13,0.0
382670,water_borrower,2030,825,14,14,0.0
382671,water_borrower,2030,825,15,15,0.0
382672,water_borrower,2030,825,16,16,0.0
382673,water_borrower,2030,825,17,17,0.0
382674,water_borrower,2030,825,18,18,0.0
382675,water_borrower,2030,825,19,19,0.0
382676,water_borrower,2030,825,20,20,0.0
382677,water_borrower,2030,825,21,21,0.0
382678,water_borrower,2030,825,22,22,0.0
382679,water_borrower,2030,825,23,23,0.0
382680,water_borrower,2030,825,24,24,0.0
382681,water_borrower,2030,826,1,1,0.0
382682,water_borrower,2030,826,2,2,0.0
382683,water_borrower,2030,826,3,3,0.0
382684,water_borrower,2030,826,4,4,0.0
382685,water_borrower,2030,826,5,5,0.0
382686,water_borrower,2030,826,6,6,0.0
382687,water_borrower,2030,826,7,7,0.0
382688,water_borrower,2030,826,8,8,0.0
382689,water_borrower,2030,826,9,9,0.0
382690,water_borrower,2030,826,10,10,0.0
382691,water_borrower,2030,826,11,11,0.0
382692,water_borrower,2030,826,12,12,0.0
382693,water_borrower,2030,826,13,13,0.0
382694,water_borrower,2030,826,14,14,0.0
382695,water_borrower,2030,826,15,15,0.0
382696,water_borrower,2030,826,16,16,0.0
382697,water_borrower,2030,826,17,17,0.0
382698,water_borrower,2030,826,18,18,0.0
382699,water_borrower,2030,826,19,19,0.0
382700,water_borrower,2030,826,20,20,0.0
382701,water_borrower,2030,826,21,21,0.0
382702,water_borrower,2030,826,22,22,0.0
382703,water_borrower,2030,826,23,23,0.0
382704,water_borrower,2030,826,24,24,0.0
