id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
378928,water_borrower,2030,669,16,16,0.0
378929,water_borrower,2030,669,17,17,0.0
378930,water_borrower,2030,669,18,18,0.0
378931,water_borrower,2030,669,19,19,0.0
378932,water_borrower,2030,669,20,20,0.0
378933,water_borrower,2030,669,21,21,0.0
378934,water_borrower,2030,669,22,22,0.0
378935,water_borrower,2030,669,23,23,0.0
378936,water_borrower,2030,669,24,24,0.0
378937,water_borrower,2030,670,1,1,0.0
378938,water_borrower,2030,670,2,2,0.0
378939,water_borrower,2030,670,3,3,0.0
378940,water_borrower,2030,670,4,4,0.0
378941,water_borrower,2030,670,5,5,0.0
378942,water_borrower,2030,670,6,6,0.0
378943,water_borrower,2030,670,7,7,0.0
378944,water_borrower,2030,670,8,8,0.0
378945,water_borrower,2030,670,9,9,0.0
378946,water_borrower,2030,670,10,10,0.0
378947,water_borrower,2030,670,11,11,0.0
378948,water_borrower,2030,670,12,12,0.0
378949,water_borrower,2030,670,13,13,0.0
378950,water_borrower,2030,670,14,14,0.0
378951,water_borrower,2030,670,15,15,0.0
378952,water_borrower,2030,670,16,16,0.0
378953,water_borrower,2030,670,17,17,0.0
378954,water_borrower,2030,670,18,18,0.0
378955,water_borrower,2030,670,19,19,0.0
378956,water_borrower,2030,670,20,20,0.0
378957,water_borrower,2030,670,21,21,0.0
378958,water_borrower,2030,670,22,22,0.0
378959,water_borrower,2030,670,23,23,0.0
378960,water_borrower,2030,670,24,24,0.0
378961,water_borrower,2030,671,1,1,0.0
378962,water_borrower,2030,671,2,2,0.0
378963,water_borrower,2030,671,3,3,0.0
378964,water_borrower,2030,671,4,4,0.0
378965,water_borrower,2030,671,5,5,0.0
378966,water_borrower,2030,671,6,6,0.0
378967,water_borrower,2030,671,7,7,0.0
378968,water_borrower,2030,671,8,8,0.0
378969,water_borrower,2030,671,9,9,0.0
378970,water_borrower,2030,671,10,10,0.0
378971,water_borrower,2030,671,11,11,0.0
378972,water_borrower,2030,671,12,12,0.0
378973,water_borrower,2030,671,13,13,0.0
378974,water_borrower,2030,671,14,14,0.0
378975,water_borrower,2030,671,15,15,0.0
378976,water_borrower,2030,671,16,16,0.0
378977,water_borrower,2030,671,17,17,0.0
378978,water_borrower,2030,671,18,18,0.0
378979,water_borrower,2030,671,19,19,0.0
378980,water_borrower,2030,671,20,20,0.0
378981,water_borrower,2030,671,21,21,0.0
378982,water_borrower,2030,671,22,22,0.0
378983,water_borrower,2030,671,23,23,0.0
378984,water_borrower,2030,671,24,24,0.0
378985,water_borrower,2030,672,1,1,0.0
378986,water_borrower,2030,672,2,2,0.0
378987,water_borrower,2030,672,3,3,0.0
378988,water_borrower,2030,672,4,4,0.0
378989,water_borrower,2030,672,5,5,0.0
378990,water_borrower,2030,672,6,6,0.0
378991,water_borrower,2030,672,7,7,0.0
378992,water_borrower,2030,672,8,8,0.0
378993,water_borrower,2030,672,9,9,0.0
378994,water_borrower,2030,672,10,10,0.0
378995,water_borrower,2030,672,11,11,0.0
378996,water_borrower,2030,672,12,12,0.0
378997,water_borrower,2030,672,13,13,0.0
378998,water_borrower,2030,672,14,14,0.0
378999,water_borrower,2030,672,15,15,0.0
379000,water_borrower,2030,672,16,16,0.0
379001,water_borrower,2030,672,17,17,0.0
379002,water_borrower,2030,672,18,18,0.0
379003,water_borrower,2030,672,19,19,0.0
379004,water_borrower,2030,672,20,20,0.0
379005,water_borrower,2030,672,21,21,0.0
379006,water_borrower,2030,672,22,22,0.0
379007,water_borrower,2030,672,23,23,0.0
379008,water_borrower,2030,672,24,24,0.0
379009,water_borrower,2030,673,1,1,0.0
379010,water_borrower,2030,673,2,2,0.0
379011,water_borrower,2030,673,3,3,0.0
379012,water_borrower,2030,673,4,4,0.0
379013,water_borrower,2030,673,5,5,0.0
379014,water_borrower,2030,673,6,6,0.0
379015,water_borrower,2030,673,7,7,0.0
379016,water_borrower,2030,673,8,8,0.0
379017,water_borrower,2030,673,9,9,0.0
379018,water_borrower,2030,673,10,10,0.0
379019,water_borrower,2030,673,11,11,0.0
379020,water_borrower,2030,673,12,12,0.0
379021,water_borrower,2030,673,13,13,0.0
379022,water_borrower,2030,673,14,14,0.0
379023,water_borrower,2030,673,15,15,0.0
379024,water_borrower,2030,673,16,16,0.0
379025,water_borrower,2030,673,17,17,0.0
379026,water_borrower,2030,673,18,18,0.0
379027,water_borrower,2030,673,19,19,0.0
379028,water_borrower,2030,673,20,20,0.0
379029,water_borrower,2030,673,21,21,0.0
379030,water_borrower,2030,673,22,22,0.0
379031,water_borrower,2030,673,23,23,0.0
379032,water_borrower,2030,673,24,24,0.0
379033,water_borrower,2030,674,1,1,0.0
379034,water_borrower,2030,674,2,2,0.0
379035,water_borrower,2030,674,3,3,0.0
379036,water_borrower,2030,674,4,4,0.0
379037,water_borrower,2030,674,5,5,0.0
379038,water_borrower,2030,674,6,6,0.0
379039,water_borrower,2030,674,7,7,0.0
379040,water_borrower,2030,674,8,8,0.0
379041,water_borrower,2030,674,9,9,0.0
379042,water_borrower,2030,674,10,10,0.0
379043,water_borrower,2030,674,11,11,0.0
379044,water_borrower,2030,674,12,12,0.0
379045,water_borrower,2030,674,13,13,0.0
379046,water_borrower,2030,674,14,14,0.0
379047,water_borrower,2030,674,15,15,0.0
379048,water_borrower,2030,674,16,16,0.0
379049,water_borrower,2030,674,17,17,0.0
379050,water_borrower,2030,674,18,18,0.0
379051,water_borrower,2030,674,19,19,0.0
379052,water_borrower,2030,674,20,20,0.0
379053,water_borrower,2030,674,21,21,0.0
379054,water_borrower,2030,674,22,22,0.0
379055,water_borrower,2030,674,23,23,0.0
379056,water_borrower,2030,674,24,24,0.0
379057,water_borrower,2030,675,1,1,0.0
379058,water_borrower,2030,675,2,2,0.0
379059,water_borrower,2030,675,3,3,0.0
379060,water_borrower,2030,675,4,4,0.0
379061,water_borrower,2030,675,5,5,0.0
379062,water_borrower,2030,675,6,6,0.0
379063,water_borrower,2030,675,7,7,0.0
379064,water_borrower,2030,675,8,8,0.0
379065,water_borrower,2030,675,9,9,0.0
379066,water_borrower,2030,675,10,10,0.0
379067,water_borrower,2030,675,11,11,0.0
379068,water_borrower,2030,675,12,12,0.0
379069,water_borrower,2030,675,13,13,0.0
379070,water_borrower,2030,675,14,14,0.0
379071,water_borrower,2030,675,15,15,0.0
379072,water_borrower,2030,675,16,16,0.0
379073,water_borrower,2030,675,17,17,0.0
379074,water_borrower,2030,675,18,18,0.0
379075,water_borrower,2030,675,19,19,0.0
379076,water_borrower,2030,675,20,20,0.0
379077,water_borrower,2030,675,21,21,0.0
379078,water_borrower,2030,675,22,22,0.0
379079,water_borrower,2030,675,23,23,0.0
379080,water_borrower,2030,675,24,24,0.0
379081,water_borrower,2030,676,1,1,0.0
379082,water_borrower,2030,676,2,2,0.0
379083,water_borrower,2030,676,3,3,0.0
379084,water_borrower,2030,676,4,4,0.0
379085,water_borrower,2030,676,5,5,0.0
379086,water_borrower,2030,676,6,6,0.0
379087,water_borrower,2030,676,7,7,0.0
379088,water_borrower,2030,676,8,8,0.0
379089,water_borrower,2030,676,9,9,0.0
379090,water_borrower,2030,676,10,10,0.0
379091,water_borrower,2030,676,11,11,0.0
379092,water_borrower,2030,676,12,12,0.0
379093,water_borrower,2030,676,13,13,0.0
379094,water_borrower,2030,676,14,14,0.0
379095,water_borrower,2030,676,15,15,0.0
379096,water_borrower,2030,676,16,16,0.0
379097,water_borrower,2030,676,17,17,0.0
379098,water_borrower,2030,676,18,18,0.0
379099,water_borrower,2030,676,19,19,0.0
379100,water_borrower,2030,676,20,20,0.0
379101,water_borrower,2030,676,21,21,0.0
379102,water_borrower,2030,676,22,22,0.0
379103,water_borrower,2030,676,23,23,0.0
379104,water_borrower,2030,676,24,24,0.0
379105,water_borrower,2030,677,1,1,0.0
379106,water_borrower,2030,677,2,2,0.0
379107,water_borrower,2030,677,3,3,0.0
379108,water_borrower,2030,677,4,4,0.0
379109,water_borrower,2030,677,5,5,0.0
379110,water_borrower,2030,677,6,6,0.0
379111,water_borrower,2030,677,7,7,0.0
379112,water_borrower,2030,677,8,8,0.0
379113,water_borrower,2030,677,9,9,0.0
379114,water_borrower,2030,677,10,10,0.0
379115,water_borrower,2030,677,11,11,0.0
379116,water_borrower,2030,677,12,12,0.0
379117,water_borrower,2030,677,13,13,0.0
379118,water_borrower,2030,677,14,14,0.0
379119,water_borrower,2030,677,15,15,0.0
379120,water_borrower,2030,677,16,16,0.0
379121,water_borrower,2030,677,17,17,0.0
379122,water_borrower,2030,677,18,18,0.0
379123,water_borrower,2030,677,19,19,0.0
379124,water_borrower,2030,677,20,20,0.0
379125,water_borrower,2030,677,21,21,0.0
379126,water_borrower,2030,677,22,22,0.0
379127,water_borrower,2030,677,23,23,0.0
379128,water_borrower,2030,677,24,24,0.0
379129,water_borrower,2030,678,1,1,0.0
379130,water_borrower,2030,678,2,2,0.0
379131,water_borrower,2030,678,3,3,0.0
379132,water_borrower,2030,678,4,4,0.0
379133,water_borrower,2030,678,5,5,0.0
379134,water_borrower,2030,678,6,6,0.0
379135,water_borrower,2030,678,7,7,0.0
379136,water_borrower,2030,678,8,8,0.0
379137,water_borrower,2030,678,9,9,0.0
379138,water_borrower,2030,678,10,10,0.0
379139,water_borrower,2030,678,11,11,0.0
379140,water_borrower,2030,678,12,12,0.0
379141,water_borrower,2030,678,13,13,0.0
379142,water_borrower,2030,678,14,14,0.0
379143,water_borrower,2030,678,15,15,0.0
379144,water_borrower,2030,678,16,16,0.0
379145,water_borrower,2030,678,17,17,0.0
379146,water_borrower,2030,678,18,18,0.0
379147,water_borrower,2030,678,19,19,0.0
379148,water_borrower,2030,678,20,20,0.0
379149,water_borrower,2030,678,21,21,0.0
379150,water_borrower,2030,678,22,22,0.0
379151,water_borrower,2030,678,23,23,0.0
379152,water_borrower,2030,678,24,24,0.0
379153,water_borrower,2030,679,1,1,0.0
379154,water_borrower,2030,679,2,2,0.0
379155,water_borrower,2030,679,3,3,0.0
379156,water_borrower,2030,679,4,4,0.0
379157,water_borrower,2030,679,5,5,0.0
379158,water_borrower,2030,679,6,6,0.0
379159,water_borrower,2030,679,7,7,0.0
379160,water_borrower,2030,679,8,8,0.0
379161,water_borrower,2030,679,9,9,0.0
379162,water_borrower,2030,679,10,10,0.0
379163,water_borrower,2030,679,11,11,0.0
379164,water_borrower,2030,679,12,12,0.0
379165,water_borrower,2030,679,13,13,0.0
379166,water_borrower,2030,679,14,14,0.0
379167,water_borrower,2030,679,15,15,0.0
379168,water_borrower,2030,679,16,16,0.0
379169,water_borrower,2030,679,17,17,0.0
379170,water_borrower,2030,679,18,18,0.0
379171,water_borrower,2030,679,19,19,0.0
379172,water_borrower,2030,679,20,20,0.0
379173,water_borrower,2030,679,21,21,0.0
379174,water_borrower,2030,679,22,22,0.0
379175,water_borrower,2030,679,23,23,0.0
379176,water_borrower,2030,679,24,24,0.0
379177,water_borrower,2030,680,1,1,0.0
379178,water_borrower,2030,680,2,2,0.0
379179,water_borrower,2030,680,3,3,0.0
379180,water_borrower,2030,680,4,4,0.0
379181,water_borrower,2030,680,5,5,0.0
379182,water_borrower,2030,680,6,6,0.0
379183,water_borrower,2030,680,7,7,0.0
379184,water_borrower,2030,680,8,8,0.0
379185,water_borrower,2030,680,9,9,0.0
379186,water_borrower,2030,680,10,10,0.0
379187,water_borrower,2030,680,11,11,0.0
379188,water_borrower,2030,680,12,12,0.0
379189,water_borrower,2030,680,13,13,0.0
379190,water_borrower,2030,680,14,14,0.0
379191,water_borrower,2030,680,15,15,0.0
379192,water_borrower,2030,680,16,16,0.0
379193,water_borrower,2030,680,17,17,0.0
379194,water_borrower,2030,680,18,18,0.0
379195,water_borrower,2030,680,19,19,0.0
379196,water_borrower,2030,680,20,20,0.0
379197,water_borrower,2030,680,21,21,0.0
379198,water_borrower,2030,680,22,22,0.0
379199,water_borrower,2030,680,23,23,0.0
379200,water_borrower,2030,680,24,24,0.0
379201,water_borrower,2030,681,1,1,0.0
379202,water_borrower,2030,681,2,2,0.0
379203,water_borrower,2030,681,3,3,0.0
379204,water_borrower,2030,681,4,4,0.0
379205,water_borrower,2030,681,5,5,0.0
379206,water_borrower,2030,681,6,6,0.0
379207,water_borrower,2030,681,7,7,0.0
379208,water_borrower,2030,681,8,8,0.0
379209,water_borrower,2030,681,9,9,0.0
379210,water_borrower,2030,681,10,10,0.0
379211,water_borrower,2030,681,11,11,0.0
379212,water_borrower,2030,681,12,12,0.0
379213,water_borrower,2030,681,13,13,0.0
379214,water_borrower,2030,681,14,14,0.0
379215,water_borrower,2030,681,15,15,0.0
379216,water_borrower,2030,681,16,16,0.0
379217,water_borrower,2030,681,17,17,0.0
379218,water_borrower,2030,681,18,18,0.0
379219,water_borrower,2030,681,19,19,0.0
379220,water_borrower,2030,681,20,20,0.0
379221,water_borrower,2030,681,21,21,0.0
379222,water_borrower,2030,681,22,22,0.0
379223,water_borrower,2030,681,23,23,0.0
379224,water_borrower,2030,681,24,24,0.0
379225,water_borrower,2030,682,1,1,0.0
379226,water_borrower,2030,682,2,2,0.0
379227,water_borrower,2030,682,3,3,0.0
379228,water_borrower,2030,682,4,4,0.0
379229,water_borrower,2030,682,5,5,0.0
379230,water_borrower,2030,682,6,6,0.0
379231,water_borrower,2030,682,7,7,0.0
379232,water_borrower,2030,682,8,8,0.0
379233,water_borrower,2030,682,9,9,0.0
379234,water_borrower,2030,682,10,10,0.0
379235,water_borrower,2030,682,11,11,0.0
379236,water_borrower,2030,682,12,12,0.0
379237,water_borrower,2030,682,13,13,0.0
379238,water_borrower,2030,682,14,14,0.0
379239,water_borrower,2030,682,15,15,0.0
379240,water_borrower,2030,682,16,16,0.0
379241,water_borrower,2030,682,17,17,0.0
379242,water_borrower,2030,682,18,18,0.0
379243,water_borrower,2030,682,19,19,0.0
379244,water_borrower,2030,682,20,20,0.0
379245,water_borrower,2030,682,21,21,0.0
379246,water_borrower,2030,682,22,22,0.0
379247,water_borrower,2030,682,23,23,0.0
379248,water_borrower,2030,682,24,24,0.0
379249,water_borrower,2030,683,1,1,0.0
379250,water_borrower,2030,683,2,2,0.0
379251,water_borrower,2030,683,3,3,0.0
379252,water_borrower,2030,683,4,4,0.0
379253,water_borrower,2030,683,5,5,0.0
379254,water_borrower,2030,683,6,6,0.0
379255,water_borrower,2030,683,7,7,0.0
379256,water_borrower,2030,683,8,8,0.0
379257,water_borrower,2030,683,9,9,0.0
379258,water_borrower,2030,683,10,10,0.0
379259,water_borrower,2030,683,11,11,0.0
379260,water_borrower,2030,683,12,12,0.0
379261,water_borrower,2030,683,13,13,0.0
379262,water_borrower,2030,683,14,14,0.0
379263,water_borrower,2030,683,15,15,0.0
379264,water_borrower,2030,683,16,16,0.0
379265,water_borrower,2030,683,17,17,0.0
379266,water_borrower,2030,683,18,18,0.0
379267,water_borrower,2030,683,19,19,0.0
379268,water_borrower,2030,683,20,20,0.0
379269,water_borrower,2030,683,21,21,0.0
379270,water_borrower,2030,683,22,22,0.0
379271,water_borrower,2030,683,23,23,0.0
379272,water_borrower,2030,683,24,24,0.0
379273,water_borrower,2030,684,1,1,0.0
379274,water_borrower,2030,684,2,2,0.0
379275,water_borrower,2030,684,3,3,0.0
379276,water_borrower,2030,684,4,4,0.0
379277,water_borrower,2030,684,5,5,0.0
379278,water_borrower,2030,684,6,6,0.0
379279,water_borrower,2030,684,7,7,0.0
379280,water_borrower,2030,684,8,8,0.0
379281,water_borrower,2030,684,9,9,0.0
379282,water_borrower,2030,684,10,10,0.0
379283,water_borrower,2030,684,11,11,0.0
379284,water_borrower,2030,684,12,12,0.0
379285,water_borrower,2030,684,13,13,0.0
379286,water_borrower,2030,684,14,14,0.0
379287,water_borrower,2030,684,15,15,0.0
379288,water_borrower,2030,684,16,16,0.0
379289,water_borrower,2030,684,17,17,0.0
379290,water_borrower,2030,684,18,18,0.0
379291,water_borrower,2030,684,19,19,0.0
379292,water_borrower,2030,684,20,20,0.0
379293,water_borrower,2030,684,21,21,0.0
379294,water_borrower,2030,684,22,22,0.0
379295,water_borrower,2030,684,23,23,0.0
379296,water_borrower,2030,684,24,24,0.0
379297,water_borrower,2030,685,1,1,0.0
379298,water_borrower,2030,685,2,2,0.0
379299,water_borrower,2030,685,3,3,0.0
379300,water_borrower,2030,685,4,4,0.0
379301,water_borrower,2030,685,5,5,0.0
379302,water_borrower,2030,685,6,6,0.0
379303,water_borrower,2030,685,7,7,0.0
379304,water_borrower,2030,685,8,8,0.0
379305,water_borrower,2030,685,9,9,0.0
379306,water_borrower,2030,685,10,10,0.0
379307,water_borrower,2030,685,11,11,0.0
379308,water_borrower,2030,685,12,12,0.0
379309,water_borrower,2030,685,13,13,0.0
379310,water_borrower,2030,685,14,14,0.0
379311,water_borrower,2030,685,15,15,0.0
379312,water_borrower,2030,685,16,16,0.0
379313,water_borrower,2030,685,17,17,0.0
379314,water_borrower,2030,685,18,18,0.0
379315,water_borrower,2030,685,19,19,0.0
379316,water_borrower,2030,685,20,20,0.0
379317,water_borrower,2030,685,21,21,0.0
379318,water_borrower,2030,685,22,22,0.0
379319,water_borrower,2030,685,23,23,0.0
379320,water_borrower,2030,685,24,24,0.0
379321,water_borrower,2030,686,1,1,0.0
379322,water_borrower,2030,686,2,2,0.0
379323,water_borrower,2030,686,3,3,0.0
379324,water_borrower,2030,686,4,4,0.0
379325,water_borrower,2030,686,5,5,0.0
379326,water_borrower,2030,686,6,6,0.0
379327,water_borrower,2030,686,7,7,0.0
379328,water_borrower,2030,686,8,8,0.0
379329,water_borrower,2030,686,9,9,0.0
379330,water_borrower,2030,686,10,10,0.0
379331,water_borrower,2030,686,11,11,0.0
379332,water_borrower,2030,686,12,12,0.0
379333,water_borrower,2030,686,13,13,0.0
379334,water_borrower,2030,686,14,14,0.0
379335,water_borrower,2030,686,15,15,0.0
379336,water_borrower,2030,686,16,16,0.0
379337,water_borrower,2030,686,17,17,0.0
379338,water_borrower,2030,686,18,18,0.0
379339,water_borrower,2030,686,19,19,0.0
379340,water_borrower,2030,686,20,20,0.0
379341,water_borrower,2030,686,21,21,0.0
379342,water_borrower,2030,686,22,22,0.0
379343,water_borrower,2030,686,23,23,0.0
379344,water_borrower,2030,686,24,24,0.0
379345,water_borrower,2030,687,1,1,0.0
379346,water_borrower,2030,687,2,2,0.0
379347,water_borrower,2030,687,3,3,0.0
379348,water_borrower,2030,687,4,4,0.0
379349,water_borrower,2030,687,5,5,0.0
379350,water_borrower,2030,687,6,6,0.0
379351,water_borrower,2030,687,7,7,0.0
379352,water_borrower,2030,687,8,8,0.0
379353,water_borrower,2030,687,9,9,0.0
379354,water_borrower,2030,687,10,10,0.0
379355,water_borrower,2030,687,11,11,0.0
379356,water_borrower,2030,687,12,12,0.0
379357,water_borrower,2030,687,13,13,0.0
379358,water_borrower,2030,687,14,14,0.0
379359,water_borrower,2030,687,15,15,0.0
379360,water_borrower,2030,687,16,16,0.0
379361,water_borrower,2030,687,17,17,0.0
379362,water_borrower,2030,687,18,18,0.0
379363,water_borrower,2030,687,19,19,0.0
379364,water_borrower,2030,687,20,20,0.0
379365,water_borrower,2030,687,21,21,0.0
379366,water_borrower,2030,687,22,22,0.0
379367,water_borrower,2030,687,23,23,0.0
379368,water_borrower,2030,687,24,24,0.0
379369,water_borrower,2030,688,1,1,0.0
379370,water_borrower,2030,688,2,2,0.0
379371,water_borrower,2030,688,3,3,0.0
379372,water_borrower,2030,688,4,4,0.0
379373,water_borrower,2030,688,5,5,0.0
379374,water_borrower,2030,688,6,6,0.0
379375,water_borrower,2030,688,7,7,0.0
379376,water_borrower,2030,688,8,8,0.0
379377,water_borrower,2030,688,9,9,0.0
379378,water_borrower,2030,688,10,10,0.0
379379,water_borrower,2030,688,11,11,0.0
379380,water_borrower,2030,688,12,12,0.0
379381,water_borrower,2030,688,13,13,0.0
379382,water_borrower,2030,688,14,14,0.0
379383,water_borrower,2030,688,15,15,0.0
379384,water_borrower,2030,688,16,16,0.0
379385,water_borrower,2030,688,17,17,0.0
379386,water_borrower,2030,688,18,18,0.0
379387,water_borrower,2030,688,19,19,0.0
379388,water_borrower,2030,688,20,20,0.0
379389,water_borrower,2030,688,21,21,0.0
379390,water_borrower,2030,688,22,22,0.0
379391,water_borrower,2030,688,23,23,0.0
379392,water_borrower,2030,688,24,24,0.0
379393,water_borrower,2030,689,1,1,0.0
379394,water_borrower,2030,689,2,2,0.0
379395,water_borrower,2030,689,3,3,0.0
379396,water_borrower,2030,689,4,4,0.0
379397,water_borrower,2030,689,5,5,0.0
379398,water_borrower,2030,689,6,6,0.0
379399,water_borrower,2030,689,7,7,0.0
379400,water_borrower,2030,689,8,8,0.0
379401,water_borrower,2030,689,9,9,0.0
379402,water_borrower,2030,689,10,10,0.0
379403,water_borrower,2030,689,11,11,0.0
379404,water_borrower,2030,689,12,12,0.0
379405,water_borrower,2030,689,13,13,0.0
379406,water_borrower,2030,689,14,14,0.0
379407,water_borrower,2030,689,15,15,0.0
379408,water_borrower,2030,689,16,16,0.0
379409,water_borrower,2030,689,17,17,0.0
379410,water_borrower,2030,689,18,18,0.0
379411,water_borrower,2030,689,19,19,0.0
